1710594542	2024-03-16 14:09:02	1710594542	277	353
1710594543	2024-03-16 14:09:03	1710594543	267	346
1710594544	2024-03-16 14:09:04	1710594544	272	351
1710594545	2024-03-16 14:09:05	1710594545	267	352
1710594554	2024-03-16 14:09:14	1710594554	259	350
1710594555	2024-03-16 14:09:15	1710594555	231	323
1710594556	2024-03-16 14:09:16	1710594556	215	325
1710594557	2024-03-16 14:09:17	1710594557	216	318
1710594557	2024-03-16 14:09:17	1710594557	218	301
1710594558	2024-03-16 14:09:18	1710594558	230	310
1710594559	2024-03-16 14:09:19	1710594559	206	315
1710594560	2024-03-16 14:09:20	1710594560	219	308
1710594562	2024-03-16 14:09:22	1710594562	215	311
1710594563	2024-03-16 14:09:23	1710594563	212	289
1710594563	2024-03-16 14:09:23	1710594563	225	294
1710594564	2024-03-16 14:09:24	1710594564	225	307
1710594568	2024-03-16 14:09:28	1710594568	283	293
1710594569	2024-03-16 14:09:29	1710594569	295	295
1710594571	2024-03-16 14:09:31	1710594571	300	329
1710594571	2024-03-16 14:09:31	1710594571	313	387
1710594572	2024-03-16 14:09:32	1710594572	310	425
1710594575	2024-03-16 14:09:35	1710594575	339	424
1710594576	2024-03-16 14:09:36	1710594576	366	425
1710594580	2024-03-16 14:09:40	1710594580	338	430
1710594581	2024-03-16 14:09:41	1710594581	372	459
1710594581	2024-03-16 14:09:41	1710594581	364	471
1710594582	2024-03-16 14:09:42	1710594582	364	466
1710594583	2024-03-16 14:09:43	1710594583	363	465
1710594584	2024-03-16 14:09:44	1710594584	363	465
1710594585	2024-03-16 14:09:45	1710594585	363	459
1710594586	2024-03-16 14:09:46	1710594586	368	457
1710594587	2024-03-16 14:09:47	1710594587	371	470
1710594588	2024-03-16 14:09:48	1710594588	362	471
1710594589	2024-03-16 14:09:49	1710594589	366	461
1710594590	2024-03-16 14:09:50	1710594590	373	461
1710594590	2024-03-16 14:09:50	1710594590	361	466
1710594591	2024-03-16 14:09:51	1710594591	366	457
1710594592	2024-03-16 14:09:52	1710594592	367	459
1710594593	2024-03-16 14:09:53	1710594593	359	470
1710594594	2024-03-16 14:09:54	1710594594	372	461
1710594595	2024-03-16 14:09:55	1710594595	373	461
1710594596	2024-03-16 14:09:56	1710594596	359	468
1710594597	2024-03-16 14:09:57	1710594597	363	453
1710594598	2024-03-16 14:09:58	1710594598	364	473
1710594599	2024-03-16 14:09:59	1710594599	362	447
1710594599	2024-03-16 14:09:59	1710594599	359	464
1710594600	2024-03-16 14:10:00	1710594600	368	448
1710594601	2024-03-16 14:10:01	1710594601	360	464
1710594602	2024-03-16 14:10:02	1710594602	369	457
1710594604	2024-03-16 14:10:04	1710594604	367	457
1710594605	2024-03-16 14:10:05	1710594605	367	458
1710594606	2024-03-16 14:10:06	1710594606	366	458
1710594606	2024-03-16 14:10:06	1710594606	366	458
1710594607	2024-03-16 14:10:07	1710594607	364	463
1710594608	2024-03-16 14:10:08	1710594608	367	454
1710594609	2024-03-16 14:10:09	1710594609	367	454
1710594610	2024-03-16 14:10:10	1710594610	367	445
