315579042	1980-01-01 13:50:42	1710615280	466	99
315579043	1980-01-01 13:50:43	1710615281	449	98
315579045	1980-01-01 13:50:45	1710615283	465	99
315579046	1980-01-01 13:50:46	1710615284	448	102
315579047	1980-01-01 13:50:47	1710615285	460	105
315579047	1980-01-01 13:50:47	1710615285	432	101
315579048	1980-01-01 13:50:48	1710615286	456	98
315579049	1980-01-01 13:50:49	1710615287	478	108
315579049	1980-01-01 13:50:49	1710615287	460	101
315579050	1980-01-01 13:50:50	1710615288	442	84
315579051	1980-01-01 13:50:51	1710615289	444	84
315579052	1980-01-01 13:50:52	1710615290	468	95
315579053	1980-01-01 13:50:53	1710615291	473	99
315579054	1980-01-01 13:50:54	1710615292	469	99
315579055	1980-01-01 13:50:55	1710615293	473	96
315579057	1980-01-01 13:50:57	1710615295	482	97
315579058	1980-01-01 13:50:58	1710615296	482	97
315579060	1980-01-01 13:51:00	1710615298	482	97
315579061	1980-01-01 13:51:01	1710615299	484	97
315579062	1980-01-01 13:51:02	1710615300	484	97
315579063	1980-01-01 13:51:03	1710615301	482	97
315579064	1980-01-01 13:51:04	1710615302	482	97
315579066	1980-01-01 13:51:06	1710615304	467	90
315579068	1980-01-01 13:51:08	1710615306	467	90
315579068	1980-01-01 13:51:08	1710615306	467	90
315579069	1980-01-01 13:51:09	1710615307	467	90
315579069	1980-01-01 13:51:09	1710615307	467	90
315579070	1980-01-01 13:51:10	1710615308	467	90
315579071	1980-01-01 13:51:11	1710615309	467	90
315579071	1980-01-01 13:51:11	1710615309	467	90
315579072	1980-01-01 13:51:12	1710615310	467	90
315579072	1980-01-01 13:51:12	1710615310	467	90
315579073	1980-01-01 13:51:13	1710615311	467	90
315579073	1980-01-01 13:51:13	1710615311	467	90
315579074	1980-01-01 13:51:14	1710615312	467	90
315579075	1980-01-01 13:51:15	1710615313	467	90
315579075	1980-01-01 13:51:15	1710615313	467	90
315579075	1980-01-01 13:51:15	1710615313	467	90
315579076	1980-01-01 13:51:16	1710615314	467	90
315579076	1980-01-01 13:51:16	1710615314	467	90
315579077	1980-01-01 13:51:17	1710615315	467	90
315579077	1980-01-01 13:51:17	1710615315	467	90
315579078	1980-01-01 13:51:18	1710615316	467	90
315579079	1980-01-01 13:51:19	1710615317	467	90
315579079	1980-01-01 13:51:19	1710615317	467	90
315579080	1980-01-01 13:51:20	1710615318	467	90
315579080	1980-01-01 13:51:20	1710615318	467	90
315579080	1980-01-01 13:51:20	1710615318	467	90
315579081	1980-01-01 13:51:21	1710615319	467	90
315579082	1980-01-01 13:51:22	1710615320	467	90
315579082	1980-01-01 13:51:22	1710615320	467	90
315579083	1980-01-01 13:51:23	1710615321	467	90
315579083	1980-01-01 13:51:23	1710615321	467	90
315579085	1980-01-01 13:51:25	1710615323	467	90
315579086	1980-01-01 13:51:26	1710615324	467	90
315579087	1980-01-01 13:51:27	1710615325	465	89
315579088	1980-01-01 13:51:28	1710615326	476	87
315579089	1980-01-01 13:51:29	1710615327	471	87
315579090	1980-01-01 13:51:30	1710615328	468	89
315579091	1980-01-01 13:51:31	1710615329	475	97
315579092	1980-01-01 13:51:32	1710615330	469	94
315579092	1980-01-01 13:51:32	1710615330	463	83
315579093	1980-01-01 13:51:33	1710615331	470	96
315579094	1980-01-01 13:51:34	1710615332	466	87
315579095	1980-01-01 13:51:35	1710615333	466	87
315579095	1980-01-01 13:51:35	1710615333	468	88
315579096	1980-01-01 13:51:36	1710615334	468	88
315579096	1980-01-01 13:51:36	1710615334	468	88
315579096	1980-01-01 13:51:36	1710615334	468	88
315579097	1980-01-01 13:51:37	1710615335	468	88
315579098	1980-01-01 13:51:38	1710615336	468	88
315579098	1980-01-01 13:51:38	1710615336	468	88
315579099	1980-01-01 13:51:39	1710615337	468	88
315579099	1980-01-01 13:51:39	1710615337	468	88
315579100	1980-01-01 13:51:40	1710615338	468	88
315579101	1980-01-01 13:51:41	1710615339	468	88
315579101	1980-01-01 13:51:41	1710615339	468	88
315579103	1980-01-01 13:51:43	1710615341	468	88
315579103	1980-01-01 13:51:43	1710615341	468	88
315579104	1980-01-01 13:51:44	1710615342	468	88
