1710595940	2024-03-16 14:32:20	1710595940	370	423
1710595941	2024-03-16 14:32:21	1710595941	367	443
1710595942	2024-03-16 14:32:22	1710595942	367	455
1710595945	2024-03-16 14:32:25	1710595945	354	487
1710595946	2024-03-16 14:32:26	1710595946	361	479
1710595947	2024-03-16 14:32:27	1710595947	367	493
1710595948	2024-03-16 14:32:28	1710595948	368	488
1710595949	2024-03-16 14:32:29	1710595949	362	472
1710595950	2024-03-16 14:32:30	1710595950	364	481
1710595951	2024-03-16 14:32:31	1710595951	364	483
1710595952	2024-03-16 14:32:32	1710595952	367	484
1710595953	2024-03-16 14:32:33	1710595953	367	484
1710595954	2024-03-16 14:32:34	1710595954	364	471
1710595955	2024-03-16 14:32:35	1710595955	367	483
1710595956	2024-03-16 14:32:36	1710595956	363	480
1710595957	2024-03-16 14:32:37	1710595957	373	470
1710595958	2024-03-16 14:32:38	1710595958	362	483
1710595959	2024-03-16 14:32:39	1710595959	371	481
1710595960	2024-03-16 14:32:40	1710595960	365	482
1710595961	2024-03-16 14:32:41	1710595961	363	480
1710595962	2024-03-16 14:32:42	1710595962	373	485
1710595963	2024-03-16 14:32:43	1710595963	361	481
1710595964	2024-03-16 14:32:44	1710595964	363	476
1710595965	2024-03-16 14:32:45	1710595965	370	482
1710595966	2024-03-16 14:32:46	1710595966	370	482
1710595967	2024-03-16 14:32:47	1710595967	370	484
1710595970	2024-03-16 14:32:50	1710595970	375	426
1710595972	2024-03-16 14:32:52	1710595972	414	415
1710595973	2024-03-16 14:32:53	1710595973	427	411
1710595974	2024-03-16 14:32:54	1710595974	439	379
1710595974	2024-03-16 14:32:54	1710595974	434	350
1710595975	2024-03-16 14:32:55	1710595975	445	320
1710595976	2024-03-16 14:32:56	1710595976	490	304
1710595977	2024-03-16 14:32:57	1710595977	523	306
1710595978	2024-03-16 14:32:58	1710595978	557	298
1710595979	2024-03-16 14:32:59	1710595979	583	300
1710595979	2024-03-16 14:32:59	1710595979	592	323
1710595980	2024-03-16 14:33:00	1710595980	592	359
1710595981	2024-03-16 14:33:01	1710595981	598	395
1710595982	2024-03-16 14:33:02	1710595982	598	438
1710595983	2024-03-16 14:33:03	1710595983	592	472
1710595984	2024-03-16 14:33:04	1710595984	602	497
1710595985	2024-03-16 14:33:05	1710595985	600	529
1710595986	2024-03-16 14:33:06	1710595986	594	558
1710595987	2024-03-16 14:33:07	1710595987	566	577
1710595988	2024-03-16 14:33:08	1710595988	528	577
1710595989	2024-03-16 14:33:09	1710595989	498	580
1710595990	2024-03-16 14:33:10	1710595990	464	573
1710595991	2024-03-16 14:33:11	1710595991	434	570
1710595992	2024-03-16 14:33:12	1710595992	383	568
1710595993	2024-03-16 14:33:13	1710595993	350	565
1710595993	2024-03-16 14:33:13	1710595993	308	558
1710595995	2024-03-16 14:33:15	1710595995	303	531
1710595996	2024-03-16 14:33:16	1710595996	302	498
1710595997	2024-03-16 14:33:17	1710595997	303	471
1710595998	2024-03-16 14:33:18	1710595998	305	456
1710595999	2024-03-16 14:33:19	1710595999	304	462
1710596000	2024-03-16 14:33:20	1710596000	304	462
1710596000	2024-03-16 14:33:20	1710596000	301	469
1710596001	2024-03-16 14:33:21	1710596001	280	469
1710596002	2024-03-16 14:33:22	1710596002	248	466
1710596003	2024-03-16 14:33:23	1710596003	214	467
1710596004	2024-03-16 14:33:24	1710596004	182	464
1710596005	2024-03-16 14:33:25	1710596005	182	462
1710596006	2024-03-16 14:33:26	1710596006	182	461
1710596008	2024-03-16 14:33:28	1710596008	178	468
1710596008	2024-03-16 14:33:28	1710596008	183	468
1710596009	2024-03-16 14:33:29	1710596009	211	458
1710596010	2024-03-16 14:33:30	1710596010	232	462
1710596011	2024-03-16 14:33:31	1710596011	252	458
1710596012	2024-03-16 14:33:32	1710596012	299	464
1710596013	2024-03-16 14:33:33	1710596013	295	488
1710596013	2024-03-16 14:33:33	1710596013	293	517
1710596014	2024-03-16 14:33:34	1710596014	306	542
1710596015	2024-03-16 14:33:35	1710596015	319	551
1710596016	2024-03-16 14:33:36	1710596016	343	554
1710596017	2024-03-16 14:33:37	1710596017	373	551
1710596018	2024-03-16 14:33:38	1710596018	420	553
1710596019	2024-03-16 14:33:39	1710596019	414	555
1710596020	2024-03-16 14:33:40	1710596020	440	533
1710596021	2024-03-16 14:33:41	1710596021	429	506
1710596022	2024-03-16 14:33:42	1710596022	431	468
1710596023	2024-03-16 14:33:43	1710596023	436	439
1710596024	2024-03-16 14:33:44	1710596024	435	442
1710596025	2024-03-16 14:33:45	1710596025	435	442
1710596026	2024-03-16 14:33:46	1710596026	434	443
1710596027	2024-03-16 14:33:47	1710596027	473	443
1710596028	2024-03-16 14:33:48	1710596028	487	441
1710596029	2024-03-16 14:33:49	1710596029	502	441
1710596030	2024-03-16 14:33:50	1710596030	529	438
1710596031	2024-03-16 14:33:51	1710596031	517	434
1710596032	2024-03-16 14:33:52	1710596032	513	403
1710596033	2024-03-16 14:33:53	1710596033	517	385
1710596034	2024-03-16 14:33:54	1710596034	506	353
1710596035	2024-03-16 14:33:55	1710596035	517	320
1710596036	2024-03-16 14:33:56	1710596036	514	310
1710596037	2024-03-16 14:33:57	1710596037	514	315
1710596038	2024-03-16 14:33:58	1710596038	514	315
1710596039	2024-03-16 14:33:59	1710596039	537	278
1710596040	2024-03-16 14:34:00	1710596040	543	234
1710596041	2024-03-16 14:34:01	1710596041	553	195
1710596042	2024-03-16 14:34:02	1710596042	560	158
1710596043	2024-03-16 14:34:03	1710596043	563	111
1710596044	2024-03-16 14:34:04	1710596044	562	75
1710596045	2024-03-16 14:34:05	1710596045	564	39
1710596046	2024-03-16 14:34:06	1710596046	555	13
1710596047	2024-03-16 14:34:07	1710596047	518	16
1710596048	2024-03-16 14:34:08	1710596048	483	18
1710596049	2024-03-16 14:34:09	1710596049	447	18
1710596050	2024-03-16 14:34:10	1710596050	399	9
1710596051	2024-03-16 14:34:11	1710596051	404	17
1710596053	2024-03-16 14:34:13	1710596053	443	19
1710596053	2024-03-16 14:34:13	1710596053	480	20
1710596054	2024-03-16 14:34:14	1710596054	532	16
1710596055	2024-03-16 14:34:15	1710596055	589	8
1710596057	2024-03-16 14:34:17	1710596057	628	14
1710596058	2024-03-16 14:34:18	1710596058	616	44
1710596060	2024-03-16 14:34:20	1710596060	604	92
1710596061	2024-03-16 14:34:21	1710596061	599	120
1710596063	2024-03-16 14:34:23	1710596063	592	168
1710596064	2024-03-16 14:34:24	1710596064	584	201
1710596065	2024-03-16 14:34:25	1710596065	581	233
1710596066	2024-03-16 14:34:26	1710596066	583	287
1710596067	2024-03-16 14:34:27	1710596067	583	338
1710596068	2024-03-16 14:34:28	1710596068	593	361
1710596069	2024-03-16 14:34:29	1710596069	593	362
1710596070	2024-03-16 14:34:30	1710596070	571	370
1710596071	2024-03-16 14:34:31	1710596071	539	377
1710596073	2024-03-16 14:34:33	1710596073	525	381
1710596074	2024-03-16 14:34:34	1710596074	525	381
