1710620460	2024-03-16 21:21:00	1710620460	160	169
1710620460	2024-03-16 21:21:00	1710620460	160	169
1710620460	2024-03-16 21:21:00	1710620460	160	169
1710620460	2024-03-16 21:21:00	1710620460	160	169
1710620461	2024-03-16 21:21:01	1710620461	160	169
1710620463	2024-03-16 21:21:03	1710620463	160	169
1710620464	2024-03-16 21:21:04	1710620464	160	169
1710620464	2024-03-16 21:21:04	1710620464	160	169
1710620464	2024-03-16 21:21:04	1710620464	160	169
1710620464	2024-03-16 21:21:04	1710620464	160	169
1710620464	2024-03-16 21:21:04	1710620464	160	169
1710620465	2024-03-16 21:21:05	1710620465	160	169
1710620465	2024-03-16 21:21:05	1710620465	160	169
1710620465	2024-03-16 21:21:05	1710620465	160	169
1710620465	2024-03-16 21:21:05	1710620465	160	169
1710620465	2024-03-16 21:21:05	1710620465	160	169
1710620466	2024-03-16 21:21:06	1710620466	160	169
1710620466	2024-03-16 21:21:06	1710620466	160	169
1710620466	2024-03-16 21:21:06	1710620466	160	169
1710620467	2024-03-16 21:21:07	1710620467	160	169
1710620467	2024-03-16 21:21:07	1710620467	160	169
1710620467	2024-03-16 21:21:07	1710620467	160	169
1710620468	2024-03-16 21:21:08	1710620468	160	169
1710620468	2024-03-16 21:21:08	1710620468	160	169
1710620468	2024-03-16 21:21:08	1710620468	160	169
1710620468	2024-03-16 21:21:08	1710620468	160	169
1710620469	2024-03-16 21:21:09	1710620469	160	169
1710620469	2024-03-16 21:21:09	1710620469	160	169
1710620469	2024-03-16 21:21:09	1710620469	160	169
1710620470	2024-03-16 21:21:10	1710620470	160	169
1710620470	2024-03-16 21:21:10	1710620470	160	169
1710620470	2024-03-16 21:21:10	1710620470	160	169
1710620471	2024-03-16 21:21:11	1710620471	160	169
1710620471	2024-03-16 21:21:11	1710620471	160	169
1710620471	2024-03-16 21:21:11	1710620471	160	169
1710620482	2024-03-16 21:21:22	1710620482	160	169
1710620483	2024-03-16 21:21:23	1710620483	160	169
1710620483	2024-03-16 21:21:23	1710620483	160	169
1710620483	2024-03-16 21:21:23	1710620483	160	169
1710620485	2024-03-16 21:21:25	1710620485	160	169
1710620486	2024-03-16 21:21:26	1710620486	160	169
1710620486	2024-03-16 21:21:26	1710620486	160	169
1710620486	2024-03-16 21:21:26	1710620486	160	169
1710620487	2024-03-16 21:21:27	1710620487	160	169
1710620487	2024-03-16 21:21:27	1710620487	160	169
1710620487	2024-03-16 21:21:27	1710620487	160	169
1710620488	2024-03-16 21:21:28	1710620488	160	169
1710620488	2024-03-16 21:21:28	1710620488	160	169
1710620489	2024-03-16 21:21:29	1710620489	160	169
1710620489	2024-03-16 21:21:29	1710620489	160	169
1710620490	2024-03-16 21:21:30	1710620490	160	169
1710620493	2024-03-16 21:21:33	1710620493	160	169
1710620493	2024-03-16 21:21:33	1710620493	160	169
1710620494	2024-03-16 21:21:34	1710620494	160	169
1710620494	2024-03-16 21:21:34	1710620494	160	169
1710620494	2024-03-16 21:21:34	1710620494	160	169
1710620495	2024-03-16 21:21:35	1710620495	160	169
1710620495	2024-03-16 21:21:35	1710620495	160	169
1710620495	2024-03-16 21:21:35	1710620495	160	169
1710620496	2024-03-16 21:21:36	1710620496	160	169
1710620496	2024-03-16 21:21:36	1710620496	160	169
1710620497	2024-03-16 21:21:37	1710620497	160	169
1710620497	2024-03-16 21:21:37	1710620497	160	169
1710620498	2024-03-16 21:21:38	1710620498	160	169
1710620499	2024-03-16 21:21:39	1710620499	160	169
1710620500	2024-03-16 21:21:40	1710620500	160	169
1710620500	2024-03-16 21:21:40	1710620500	160	169
1710620501	2024-03-16 21:21:41	1710620501	160	169
1710620501	2024-03-16 21:21:41	1710620501	160	169
1710620502	2024-03-16 21:21:42	1710620502	160	169
1710620502	2024-03-16 21:21:42	1710620502	160	169
1710620503	2024-03-16 21:21:43	1710620503	160	169
1710620504	2024-03-16 21:21:44	1710620504	160	169
1710620505	2024-03-16 21:21:45	1710620505	160	169
1710620506	2024-03-16 21:21:46	1710620506	160	169
1710620506	2024-03-16 21:21:46	1710620506	160	169
1710620507	2024-03-16 21:21:47	1710620507	160	169
1710620507	2024-03-16 21:21:47	1710620507	160	169
1710620508	2024-03-16 21:21:48	1710620508	160	169
1710620508	2024-03-16 21:21:48	1710620508	160	169
1710620509	2024-03-16 21:21:49	1710620509	160	169
1710620510	2024-03-16 21:21:50	1710620510	160	169
1710620510	2024-03-16 21:21:50	1710620510	160	169
1710620510	2024-03-16 21:21:50	1710620510	160	169
1710620511	2024-03-16 21:21:51	1710620511	160	169
1710620511	2024-03-16 21:21:51	1710620511	160	169
1710620512	2024-03-16 21:21:52	1710620512	160	169
1710620512	2024-03-16 21:21:52	1710620512	160	169
1710620512	2024-03-16 21:21:52	1710620512	160	169
1710620513	2024-03-16 21:21:53	1710620513	160	169
1710620513	2024-03-16 21:21:53	1710620513	160	169
1710620514	2024-03-16 21:21:54	1710620514	160	169
1710620514	2024-03-16 21:21:54	1710620514	160	169
1710620515	2024-03-16 21:21:55	1710620515	160	169
1710620516	2024-03-16 21:21:56	1710620516	160	169
1710620516	2024-03-16 21:21:56	1710620516	160	169
1710620517	2024-03-16 21:21:57	1710620517	160	169
1710620518	2024-03-16 21:21:58	1710620518	160	169
1710620518	2024-03-16 21:21:58	1710620518	168	180
1710620519	2024-03-16 21:21:59	1710620519	182	169
1710620519	2024-03-16 21:21:59	1710620519	158	172
1710620522	2024-03-16 21:22:02	1710620522	163	175
1710620524	2024-03-16 21:22:04	1710620524	162	167
1710620525	2024-03-16 21:22:05	1710620525	162	167
1710620526	2024-03-16 21:22:06	1710620526	162	167
1710620526	2024-03-16 21:22:06	1710620526	162	167
1710620527	2024-03-16 21:22:07	1710620527	162	167
1710620527	2024-03-16 21:22:07	1710620527	162	167
1710620528	2024-03-16 21:22:08	1710620528	162	167
1710620528	2024-03-16 21:22:08	1710620528	162	167
1710620529	2024-03-16 21:22:09	1710620529	162	167
1710620529	2024-03-16 21:22:09	1710620529	162	167
1710620530	2024-03-16 21:22:10	1710620530	162	167
1710620531	2024-03-16 21:22:11	1710620531	162	167
1710620531	2024-03-16 21:22:11	1710620531	162	167
1710620532	2024-03-16 21:22:12	1710620532	162	167
1710620532	2024-03-16 21:22:12	1710620532	162	167
1710620533	2024-03-16 21:22:13	1710620533	162	167
1710620534	2024-03-16 21:22:14	1710620534	162	167
1710620536	2024-03-16 21:22:16	1710620536	162	167
1710620536	2024-03-16 21:22:16	1710620536	162	167
1710620537	2024-03-16 21:22:17	1710620537	162	167
1710620538	2024-03-16 21:22:18	1710620538	162	167
1710620538	2024-03-16 21:22:18	1710620538	162	167
1710620539	2024-03-16 21:22:19	1710620539	162	167
1710620540	2024-03-16 21:22:20	1710620540	162	167
1710620540	2024-03-16 21:22:20	1710620540	162	167
1710620540	2024-03-16 21:22:20	1710620540	162	167
1710620542	2024-03-16 21:22:22	1710620542	162	167
1710620542	2024-03-16 21:22:22	1710620542	162	167
1710620543	2024-03-16 21:22:23	1710620543	162	167
1710620544	2024-03-16 21:22:24	1710620544	162	167
1710620544	2024-03-16 21:22:24	1710620544	162	167
1710620544	2024-03-16 21:22:24	1710620544	162	167
1710620545	2024-03-16 21:22:25	1710620545	162	167
1710620546	2024-03-16 21:22:26	1710620546	162	167
1710620547	2024-03-16 21:22:27	1710620547	162	167
1710620548	2024-03-16 21:22:28	1710620548	162	167
1710620548	2024-03-16 21:22:28	1710620548	162	167
1710620548	2024-03-16 21:22:28	1710620548	162	167
1710620549	2024-03-16 21:22:29	1710620549	162	167
1710620549	2024-03-16 21:22:29	1710620549	162	167
1710620550	2024-03-16 21:22:30	1710620550	162	167
1710620550	2024-03-16 21:22:30	1710620550	162	167
1710620551	2024-03-16 21:22:31	1710620551	162	167
1710620551	2024-03-16 21:22:31	1710620551	162	167
1710620552	2024-03-16 21:22:32	1710620552	162	167
1710620552	2024-03-16 21:22:32	1710620552	162	167
1710620553	2024-03-16 21:22:33	1710620553	162	167
1710620553	2024-03-16 21:22:33	1710620553	162	167
1710620553	2024-03-16 21:22:33	1710620553	162	167
