1710621360	2024-03-16 21:36:00	1710621360	240	408
1710621361	2024-03-16 21:36:01	1710621361	243	405
1710621362	2024-03-16 21:36:02	1710621362	240	409
1710621363	2024-03-16 21:36:03	1710621363	237	415
1710621364	2024-03-16 21:36:04	1710621364	237	409
1710621365	2024-03-16 21:36:05	1710621365	238	401
1710621366	2024-03-16 21:36:06	1710621366	239	407
1710621366	2024-03-16 21:36:06	1710621366	239	412
1710621367	2024-03-16 21:36:07	1710621367	243	410
1710621368	2024-03-16 21:36:08	1710621368	240	409
1710621369	2024-03-16 21:36:09	1710621369	239	405
1710621370	2024-03-16 21:36:10	1710621370	239	400
1710621371	2024-03-16 21:36:11	1710621371	239	409
1710621372	2024-03-16 21:36:12	1710621372	239	411
1710621373	2024-03-16 21:36:13	1710621373	239	399
1710621374	2024-03-16 21:36:14	1710621374	239	410
1710621375	2024-03-16 21:36:15	1710621375	239	407
1710621376	2024-03-16 21:36:16	1710621376	239	403
1710621377	2024-03-16 21:36:17	1710621377	239	398
1710621378	2024-03-16 21:36:18	1710621378	240	405
1710621379	2024-03-16 21:36:19	1710621379	240	401
1710621381	2024-03-16 21:36:21	1710621381	240	405
1710621385	2024-03-16 21:36:25	1710621385	240	401
1710621385	2024-03-16 21:36:25	1710621385	240	401
1710621386	2024-03-16 21:36:26	1710621386	240	409
1710621388	2024-03-16 21:36:28	1710621388	240	401
1710621389	2024-03-16 21:36:29	1710621389	240	405
1710621390	2024-03-16 21:36:30	1710621390	240	399
1710621391	2024-03-16 21:36:31	1710621391	240	399
1710621392	2024-03-16 21:36:32	1710621392	240	401
1710621393	2024-03-16 21:36:33	1710621393	243	405
1710621394	2024-03-16 21:36:34	1710621394	238	401
1710621395	2024-03-16 21:36:35	1710621395	238	392
1710621396	2024-03-16 21:36:36	1710621396	240	400
1710621397	2024-03-16 21:36:37	1710621397	239	391
1710621398	2024-03-16 21:36:38	1710621398	239	397
1710621399	2024-03-16 21:36:39	1710621399	239	405
1710621401	2024-03-16 21:36:41	1710621401	240	396
1710621402	2024-03-16 21:36:42	1710621402	240	401
1710621403	2024-03-16 21:36:43	1710621403	240	397
1710621404	2024-03-16 21:36:44	1710621404	240	403
1710621405	2024-03-16 21:36:45	1710621405	239	391
1710621406	2024-03-16 21:36:46	1710621406	238	384
1710621406	2024-03-16 21:36:46	1710621406	238	391
1710621407	2024-03-16 21:36:47	1710621407	238	400
1710621408	2024-03-16 21:36:48	1710621408	238	405
1710621409	2024-03-16 21:36:49	1710621409	238	400
1710621410	2024-03-16 21:36:50	1710621410	238	394
1710621411	2024-03-16 21:36:51	1710621411	238	400
1710621412	2024-03-16 21:36:52	1710621412	238	404
1710621414	2024-03-16 21:36:54	1710621414	238	397
1710621415	2024-03-16 21:36:55	1710621415	238	397
1710621416	2024-03-16 21:36:56	1710621416	239	405
1710621417	2024-03-16 21:36:57	1710621417	239	410
1710621418	2024-03-16 21:36:58	1710621418	239	413
1710621420	2024-03-16 21:37:00	1710621420	239	403
1710621421	2024-03-16 21:37:01	1710621421	239	410
1710621422	2024-03-16 21:37:02	1710621422	239	400
1710621423	2024-03-16 21:37:03	1710621423	237	407
1710621426	2024-03-16 21:37:06	1710621426	229	378
1710621427	2024-03-16 21:37:07	1710621427	215	357
1710621428	2024-03-16 21:37:08	1710621428	209	338
1710621429	2024-03-16 21:37:09	1710621429	197	328
1710621430	2024-03-16 21:37:10	1710621430	173	315
1710621436	2024-03-16 21:37:16	1710621436	160	300
1710621437	2024-03-16 21:37:17	1710621437	163	306
1710621438	2024-03-16 21:37:18	1710621438	163	306
1710621439	2024-03-16 21:37:19	1710621439	163	305
1710621440	2024-03-16 21:37:20	1710621440	161	309
1710621441	2024-03-16 21:37:21	1710621441	160	305
1710621442	2024-03-16 21:37:22	1710621442	160	309
1710621443	2024-03-16 21:37:23	1710621443	159	312
1710621444	2024-03-16 21:37:24	1710621444	159	307
1710621444	2024-03-16 21:37:24	1710621444	159	309
1710621445	2024-03-16 21:37:25	1710621445	162	317
1710621446	2024-03-16 21:37:26	1710621446	162	311
1710621447	2024-03-16 21:37:27	1710621447	162	311
1710621448	2024-03-16 21:37:28	1710621448	159	311
1710621449	2024-03-16 21:37:29	1710621449	160	311
1710621450	2024-03-16 21:37:30	1710621450	158	314
1710621450	2024-03-16 21:37:30	1710621450	158	310
1710621451	2024-03-16 21:37:31	1710621451	159	310
1710621452	2024-03-16 21:37:32	1710621452	159	308
1710621453	2024-03-16 21:37:33	1710621453	159	311
1710621454	2024-03-16 21:37:34	1710621454	159	311
1710621455	2024-03-16 21:37:35	1710621455	159	313
1710621456	2024-03-16 21:37:36	1710621456	159	310
1710621457	2024-03-16 21:37:37	1710621457	155	320
1710621458	2024-03-16 21:37:38	1710621458	156	310
1710621459	2024-03-16 21:37:39	1710621459	161	308
1710621461	2024-03-16 21:37:41	1710621461	159	311
1710621463	2024-03-16 21:37:43	1710621463	159	311
1710621464	2024-03-16 21:37:44	1710621464	159	313
1710621465	2024-03-16 21:37:45	1710621465	160	318
1710621467	2024-03-16 21:37:47	1710621467	160	315
1710621468	2024-03-16 21:37:48	1710621468	160	313
1710621469	2024-03-16 21:37:49	1710621469	161	308
1710621470	2024-03-16 21:37:50	1710621470	159	317
1710621471	2024-03-16 21:37:51	1710621471	159	313
1710621472	2024-03-16 21:37:52	1710621472	159	309
1710621473	2024-03-16 21:37:53	1710621473	159	314
1710621474	2024-03-16 21:37:54	1710621474	159	309
1710621475	2024-03-16 21:37:55	1710621475	160	314
1710621476	2024-03-16 21:37:56	1710621476	167	305
1710621477	2024-03-16 21:37:57	1710621477	164	309
1710621479	2024-03-16 21:37:59	1710621479	163	313
1710621480	2024-03-16 21:38:00	1710621480	163	298
1710621481	2024-03-16 21:38:01	1710621481	161	307
1710621482	2024-03-16 21:38:02	1710621482	160	313
1710621484	2024-03-16 21:38:04	1710621484	160	320
1710621485	2024-03-16 21:38:05	1710621485	161	315
1710621486	2024-03-16 21:38:06	1710621486	161	309
1710621487	2024-03-16 21:38:07	1710621487	161	322
1710621488	2024-03-16 21:38:08	1710621488	162	313
1710621489	2024-03-16 21:38:09	1710621489	160	305
1710621490	2024-03-16 21:38:10	1710621490	160	313
1710621492	2024-03-16 21:38:12	1710621492	162	306
1710621493	2024-03-16 21:38:13	1710621493	158	312
1710621494	2024-03-16 21:38:14	1710621494	161	301
1710621494	2024-03-16 21:38:14	1710621494	163	308
1710621496	2024-03-16 21:38:16	1710621496	161	304
1710621497	2024-03-16 21:38:17	1710621497	161	311
1710621498	2024-03-16 21:38:18	1710621498	162	308
1710621499	2024-03-16 21:38:19	1710621499	162	309
1710621500	2024-03-16 21:38:20	1710621500	163	305
1710621501	2024-03-16 21:38:21	1710621501	161	311
1710621502	2024-03-16 21:38:22	1710621502	160	313
1710621505	2024-03-16 21:38:25	1710621505	163	312
1710621506	2024-03-16 21:38:26	1710621506	163	306
1710621507	2024-03-16 21:38:27	1710621507	160	307
1710621509	2024-03-16 21:38:29	1710621509	160	315
1710621510	2024-03-16 21:38:30	1710621510	163	308
1710621511	2024-03-16 21:38:31	1710621511	156	313
1710621513	2024-03-16 21:38:33	1710621513	160	321
1710621514	2024-03-16 21:38:34	1710621514	159	313
1710621515	2024-03-16 21:38:35	1710621515	159	307
1710621516	2024-03-16 21:38:36	1710621516	159	312
1710621517	2024-03-16 21:38:37	1710621517	160	319
1710621518	2024-03-16 21:38:38	1710621518	160	313
1710621520	2024-03-16 21:38:40	1710621520	161	308
1710621521	2024-03-16 21:38:41	1710621521	158	315
1710621522	2024-03-16 21:38:42	1710621522	160	315
1710621523	2024-03-16 21:38:43	1710621523	160	308
1710621524	2024-03-16 21:38:44	1710621524	161	316
1710621525	2024-03-16 21:38:45	1710621525	160	302
1710621526	2024-03-16 21:38:46	1710621526	163	312
1710621527	2024-03-16 21:38:47	1710621527	163	315
1710621528	2024-03-16 21:38:48	1710621528	164	306
1710621530	2024-03-16 21:38:50	1710621530	164	306
1710621534	2024-03-16 21:38:54	1710621534	109	326
1710621535	2024-03-16 21:38:55	1710621535	88	314
1710621536	2024-03-16 21:38:56	1710621536	76	286
1710621537	2024-03-16 21:38:57	1710621537	72	253
1710621538	2024-03-16 21:38:58	1710621538	71	236
1710621539	2024-03-16 21:38:59	1710621539	75	237
1710621540	2024-03-16 21:39:00	1710621540	81	239
1710621541	2024-03-16 21:39:01	1710621541	76	241
1710621542	2024-03-16 21:39:02	1710621542	84	241
1710621543	2024-03-16 21:39:03	1710621543	75	241
1710621544	2024-03-16 21:39:04	1710621544	78	241
1710621544	2024-03-16 21:39:04	1710621544	78	241
1710621545	2024-03-16 21:39:05	1710621545	78	241
1710621546	2024-03-16 21:39:06	1710621546	78	241
1710621548	2024-03-16 21:39:08	1710621548	78	241
1710621548	2024-03-16 21:39:08	1710621548	78	238
1710621549	2024-03-16 21:39:09	1710621549	80	238
1710621550	2024-03-16 21:39:10	1710621550	78	238
1710621552	2024-03-16 21:39:12	1710621552	75	210
1710621553	2024-03-16 21:39:13	1710621553	73	185
1710621554	2024-03-16 21:39:14	1710621554	80	160
1710621555	2024-03-16 21:39:15	1710621555	80	124
