315579882	1980-01-01 14:04:42	1710616605	434	276
315579883	1980-01-01 14:04:43	1710616606	434	276
315579884	1980-01-01 14:04:44	1710616607	434	279
315579886	1980-01-01 14:04:46	1710616609	436	299
315579887	1980-01-01 14:04:47	1710616610	426	347
315579888	1980-01-01 14:04:48	1710616611	446	418
315579889	1980-01-01 14:04:49	1710616612	448	492
315579890	1980-01-01 14:04:50	1710616613	449	530
315579893	1980-01-01 14:04:53	1710616616	428	563
315579894	1980-01-01 14:04:54	1710616617	407	559
315579895	1980-01-01 14:04:55	1710616618	398	552
315579896	1980-01-01 14:04:56	1710616619	388	551
315579897	1980-01-01 14:04:57	1710616620	338	547
315579897	1980-01-01 14:04:57	1710616620	310	531
315579898	1980-01-01 14:04:58	1710616621	309	507
315579898	1980-01-01 14:04:58	1710616621	295	487
315579900	1980-01-01 14:05:00	1710616623	294	480
315579900	1980-01-01 14:05:00	1710616623	290	463
315579901	1980-01-01 14:05:01	1710616624	290	463
315579901	1980-01-01 14:05:01	1710616624	259	463
315579902	1980-01-01 14:05:02	1710616625	218	462
315579902	1980-01-01 14:05:02	1710616625	198	450
315579903	1980-01-01 14:05:03	1710616626	178	439
315579903	1980-01-01 14:05:03	1710616626	174	422
315579904	1980-01-01 14:05:04	1710616627	170	410
315579904	1980-01-01 14:05:04	1710616627	168	378
315579905	1980-01-01 14:05:05	1710616628	158	346
315579905	1980-01-01 14:05:05	1710616628	157	327
315579905	1980-01-01 14:05:05	1710616628	159	308
315579906	1980-01-01 14:05:06	1710616629	159	308
315579907	1980-01-01 14:05:07	1710616630	158	303
315579908	1980-01-01 14:05:08	1710616631	154	259
315579909	1980-01-01 14:05:09	1710616632	160	268
315579911	1980-01-01 14:05:11	1710616634	160	268
315579911	1980-01-01 14:05:11	1710616634	157	235
315579913	1980-01-01 14:05:13	1710616636	153	233
315579913	1980-01-01 14:05:13	1710616636	162	273
315579914	1980-01-01 14:05:14	1710616637	163	297
315579915	1980-01-01 14:05:15	1710616638	163	325
315579916	1980-01-01 14:05:16	1710616639	163	367
315579916	1980-01-01 14:05:16	1710616639	160	395
315579917	1980-01-01 14:05:17	1710616640	165	426
315579918	1980-01-01 14:05:18	1710616641	167	467
315579918	1980-01-01 14:05:18	1710616641	177	513
315579919	1980-01-01 14:05:19	1710616642	172	535
315579919	1980-01-01 14:05:19	1710616642	183	593
315579921	1980-01-01 14:05:21	1710616644	232	610
315579922	1980-01-01 14:05:22	1710616645	242	599
315579923	1980-01-01 14:05:23	1710616646	266	597
315579924	1980-01-01 14:05:24	1710616647	300	596
315579925	1980-01-01 14:05:25	1710616648	330	600
315579925	1980-01-01 14:05:25	1710616648	386	602
315579926	1980-01-01 14:05:26	1710616649	444	609
315579927	1980-01-01 14:05:27	1710616650	460	599
315579932	1980-01-01 14:05:32	1710616655	500	590
315579933	1980-01-01 14:05:33	1710616656	523	578
315579934	1980-01-01 14:05:34	1710616657	525	531
315579934	1980-01-01 14:05:34	1710616657	529	511
315579935	1980-01-01 14:05:35	1710616658	541	499
315579936	1980-01-01 14:05:36	1710616659	554	477
315579937	1980-01-01 14:05:37	1710616660	554	462
315579937	1980-01-01 14:05:37	1710616660	565	430
315579938	1980-01-01 14:05:38	1710616661	565	374
315579938	1980-01-01 14:05:38	1710616661	569	343
315579939	1980-01-01 14:05:39	1710616662	582	291
315579940	1980-01-01 14:05:40	1710616663	578	223
315579941	1980-01-01 14:05:41	1710616664	585	186
315579941	1980-01-01 14:05:41	1710616664	591	147
315579942	1980-01-01 14:05:42	1710616665	611	126
315579943	1980-01-01 14:05:43	1710616666	628	94
315579944	1980-01-01 14:05:44	1710616667	604	75
315579944	1980-01-01 14:05:44	1710616667	596	42
315579944	1980-01-01 14:05:44	1710616667	582	24
315579945	1980-01-01 14:05:45	1710616668	559	19
315579946	1980-01-01 14:05:46	1710616669	531	18
315579946	1980-01-01 14:05:46	1710616669	531	18
315579947	1980-01-01 14:05:47	1710616670	507	14
315579947	1980-01-01 14:05:47	1710616670	496	15
315579948	1980-01-01 14:05:48	1710616671	445	15
315579948	1980-01-01 14:05:48	1710616671	414	21
315579949	1980-01-01 14:05:49	1710616672	392	9
315579950	1980-01-01 14:05:50	1710616673	375	11
315579951	1980-01-01 14:05:51	1710616674	350	18
315579952	1980-01-01 14:05:52	1710616675	434	23
315579953	1980-01-01 14:05:53	1710616676	460	14
315579953	1980-01-01 14:05:53	1710616676	493	19
315579954	1980-01-01 14:05:54	1710616677	546	12
315579955	1980-01-01 14:05:55	1710616678	548	51
315579956	1980-01-01 14:05:56	1710616679	551	71
315579957	1980-01-01 14:05:57	1710616680	548	99
315579958	1980-01-01 14:05:58	1710616681	538	139
315579959	1980-01-01 14:05:59	1710616682	533	135
315579959	1980-01-01 14:05:59	1710616682	516	139
315579960	1980-01-01 14:06:00	1710616683	508	128
315579962	1980-01-01 14:06:02	1710616685	486	114
315579963	1980-01-01 14:06:03	1710616686	482	113
315579964	1980-01-01 14:06:04	1710616687	473	83
315579965	1980-01-01 14:06:05	1710616688	473	83
315579966	1980-01-01 14:06:06	1710616689	473	83
315579967	1980-01-01 14:06:07	1710616690	470	95
315579968	1980-01-01 14:06:08	1710616691	470	95
315579969	1980-01-01 14:06:09	1710616692	475	88
315579970	1980-01-01 14:06:10	1710616693	475	88
315579970	1980-01-01 14:06:10	1710616693	475	88
315579971	1980-01-01 14:06:11	1710616694	475	88
315579972	1980-01-01 14:06:12	1710616695	464	94
315579974	1980-01-01 14:06:14	1710616697	479	88
315579974	1980-01-01 14:06:14	1710616697	474	90
315579975	1980-01-01 14:06:15	1710616698	466	93
315579976	1980-01-01 14:06:16	1710616699	475	91
315579977	1980-01-01 14:06:17	1710616700	471	91
315579978	1980-01-01 14:06:18	1710616701	471	91
315579979	1980-01-01 14:06:19	1710616702	477	91
315579980	1980-01-01 14:06:20	1710616703	466	88
315579981	1980-01-01 14:06:21	1710616704	468	87
315579982	1980-01-01 14:06:22	1710616705	462	87
315579983	1980-01-01 14:06:23	1710616706	471	93
315579984	1980-01-01 14:06:24	1710616707	474	96
315579985	1980-01-01 14:06:25	1710616708	462	96
315579986	1980-01-01 14:06:26	1710616709	465	94
315579986	1980-01-01 14:06:26	1710616709	465	94
315579987	1980-01-01 14:06:27	1710616710	465	94
315579987	1980-01-01 14:06:27	1710616710	465	94
315579988	1980-01-01 14:06:28	1710616711	465	94
315579989	1980-01-01 14:06:29	1710616712	465	94
315579991	1980-01-01 14:06:31	1710616714	465	94
315579992	1980-01-01 14:06:32	1710616715	465	94
315579994	1980-01-01 14:06:34	1710616717	465	94
315579995	1980-01-01 14:06:35	1710616718	465	94
315579996	1980-01-01 14:06:36	1710616719	465	94
