315579061	1980-01-01 13:51:01	1710615299	248	374
315579061	1980-01-01 13:51:01	1710615299	248	374
315579062	1980-01-01 13:51:02	1710615300	248	374
315579063	1980-01-01 13:51:03	1710615301	253	368
315579063	1980-01-01 13:51:03	1710615301	258	368
315579063	1980-01-01 13:51:03	1710615301	256	370
315579064	1980-01-01 13:51:04	1710615302	254	370
315579065	1980-01-01 13:51:05	1710615303	254	370
315579065	1980-01-01 13:51:05	1710615303	254	370
315579066	1980-01-01 13:51:06	1710615304	254	370
315579066	1980-01-01 13:51:06	1710615304	254	370
315579067	1980-01-01 13:51:07	1710615305	254	370
315579067	1980-01-01 13:51:07	1710615305	254	370
315579068	1980-01-01 13:51:08	1710615306	254	370
315579068	1980-01-01 13:51:08	1710615306	254	370
315579069	1980-01-01 13:51:09	1710615307	254	370
315579069	1980-01-01 13:51:09	1710615307	254	370
315579069	1980-01-01 13:51:09	1710615307	254	370
315579069	1980-01-01 13:51:09	1710615307	254	370
315579070	1980-01-01 13:51:10	1710615308	254	370
315579070	1980-01-01 13:51:10	1710615308	254	370
315579070	1980-01-01 13:51:10	1710615308	254	370
315579071	1980-01-01 13:51:11	1710615309	254	370
315579071	1980-01-01 13:51:11	1710615309	254	370
315579072	1980-01-01 13:51:12	1710615310	254	370
315579072	1980-01-01 13:51:12	1710615310	254	370
315579073	1980-01-01 13:51:13	1710615311	254	370
315579074	1980-01-01 13:51:14	1710615312	254	370
315579074	1980-01-01 13:51:14	1710615312	254	370
315579075	1980-01-01 13:51:15	1710615313	254	370
315579075	1980-01-01 13:51:15	1710615313	254	370
315579076	1980-01-01 13:51:16	1710615314	254	370
315579077	1980-01-01 13:51:17	1710615315	254	370
315579077	1980-01-01 13:51:17	1710615315	254	370
315579077	1980-01-01 13:51:17	1710615315	254	370
315579078	1980-01-01 13:51:18	1710615316	254	370
315579078	1980-01-01 13:51:18	1710615316	254	370
315579079	1980-01-01 13:51:19	1710615317	254	370
315579079	1980-01-01 13:51:19	1710615317	254	370
315579080	1980-01-01 13:51:20	1710615318	254	370
315579080	1980-01-01 13:51:20	1710615318	254	370
315579081	1980-01-01 13:51:21	1710615319	254	370
315579081	1980-01-01 13:51:21	1710615319	254	370
315579082	1980-01-01 13:51:22	1710615320	254	370
315579083	1980-01-01 13:51:23	1710615321	254	370
315579083	1980-01-01 13:51:23	1710615321	254	370
315579084	1980-01-01 13:51:24	1710615322	254	370
315579084	1980-01-01 13:51:24	1710615322	254	370
315579085	1980-01-01 13:51:25	1710615323	254	370
315579086	1980-01-01 13:51:26	1710615324	254	370
315579086	1980-01-01 13:51:26	1710615324	254	370
315579087	1980-01-01 13:51:27	1710615325	254	370
315579087	1980-01-01 13:51:27	1710615325	254	370
315579088	1980-01-01 13:51:28	1710615326	254	370
315579092	1980-01-01 13:51:32	1710615330	280	379
315579093	1980-01-01 13:51:33	1710615331	302	389
315579093	1980-01-01 13:51:33	1710615331	327	410
315579094	1980-01-01 13:51:34	1710615332	344	415
315579095	1980-01-01 13:51:35	1710615333	369	414
315579095	1980-01-01 13:51:35	1710615333	369	414
315579096	1980-01-01 13:51:36	1710615334	389	415
315579097	1980-01-01 13:51:37	1710615335	416	421
315579098	1980-01-01 13:51:38	1710615336	432	423
315579099	1980-01-01 13:51:39	1710615337	454	442
315579100	1980-01-01 13:51:40	1710615338	449	461
315579101	1980-01-01 13:51:41	1710615339	464	483
315579101	1980-01-01 13:51:41	1710615339	464	483
315579102	1980-01-01 13:51:42	1710615340	477	511
315579103	1980-01-01 13:51:43	1710615341	491	549
315579104	1980-01-01 13:51:44	1710615342	494	562
315579104	1980-01-01 13:51:44	1710615342	494	562
315579105	1980-01-01 13:51:45	1710615343	494	562
315579106	1980-01-01 13:51:46	1710615344	497	585
315579106	1980-01-01 13:51:46	1710615344	497	585
315579107	1980-01-01 13:51:47	1710615345	497	585
315579109	1980-01-01 13:51:49	1710615347	523	581
315579111	1980-01-01 13:51:51	1710615349	550	584
315579111	1980-01-01 13:51:51	1710615349	558	586
315579112	1980-01-01 13:51:52	1710615350	571	590
315579112	1980-01-01 13:51:52	1710615350	582	592
315579113	1980-01-01 13:51:53	1710615351	615	598
315579113	1980-01-01 13:51:53	1710615351	622	598
315579114	1980-01-01 13:51:54	1710615352	623	598
315579114	1980-01-01 13:51:54	1710615352	628	601
