1710619053	2024-03-16 20:57:33	1710619053	195	189
1710619053	2024-03-16 20:57:33	1710619053	195	189
1710619053	2024-03-16 20:57:33	1710619053	195	189
1710619053	2024-03-16 20:57:33	1710619053	195	189
1710619054	2024-03-16 20:57:34	1710619054	195	189
1710619054	2024-03-16 20:57:34	1710619054	195	189
1710619054	2024-03-16 20:57:34	1710619054	195	189
1710619055	2024-03-16 20:57:35	1710619055	195	189
1710619055	2024-03-16 20:57:35	1710619055	195	189
1710619055	2024-03-16 20:57:35	1710619055	195	189
1710619055	2024-03-16 20:57:35	1710619055	195	189
1710619056	2024-03-16 20:57:36	1710619056	195	189
1710619056	2024-03-16 20:57:36	1710619056	195	189
1710619056	2024-03-16 20:57:36	1710619056	195	189
1710619057	2024-03-16 20:57:37	1710619057	195	189
1710619057	2024-03-16 20:57:37	1710619057	195	189
1710619057	2024-03-16 20:57:37	1710619057	195	189
1710619057	2024-03-16 20:57:37	1710619057	195	189
1710619058	2024-03-16 20:57:38	1710619058	195	189
1710619058	2024-03-16 20:57:38	1710619058	195	189
1710619058	2024-03-16 20:57:38	1710619058	195	189
1710619059	2024-03-16 20:57:39	1710619059	195	189
1710619059	2024-03-16 20:57:39	1710619059	195	189
1710619059	2024-03-16 20:57:39	1710619059	195	189
1710619060	2024-03-16 20:57:40	1710619060	204	152
1710619061	2024-03-16 20:57:41	1710619061	204	152
1710619061	2024-03-16 20:57:41	1710619061	192	139
1710619061	2024-03-16 20:57:41	1710619061	192	139
1710619062	2024-03-16 20:57:42	1710619062	192	139
1710619062	2024-03-16 20:57:42	1710619062	192	137
1710619062	2024-03-16 20:57:42	1710619062	193	138
1710619063	2024-03-16 20:57:43	1710619063	194	138
1710619063	2024-03-16 20:57:43	1710619063	194	138
1710619063	2024-03-16 20:57:43	1710619063	194	138
1710619064	2024-03-16 20:57:44	1710619064	194	138
1710619064	2024-03-16 20:57:44	1710619064	194	138
1710619064	2024-03-16 20:57:44	1710619064	194	139
1710619065	2024-03-16 20:57:45	1710619065	194	139
1710619065	2024-03-16 20:57:45	1710619065	194	139
1710619065	2024-03-16 20:57:45	1710619065	194	139
1710619066	2024-03-16 20:57:46	1710619066	194	139
1710619066	2024-03-16 20:57:46	1710619066	193	135
1710619066	2024-03-16 20:57:46	1710619066	178	126
1710619067	2024-03-16 20:57:47	1710619067	176	126
1710619067	2024-03-16 20:57:47	1710619067	164	101
1710619070	2024-03-16 20:57:50	1710619070	147	101
1710619070	2024-03-16 20:57:50	1710619070	147	101
1710619071	2024-03-16 20:57:51	1710619071	151	71
1710619072	2024-03-16 20:57:52	1710619072	151	67
1710619072	2024-03-16 20:57:52	1710619072	154	44
1710619073	2024-03-16 20:57:53	1710619073	133	23
1710619073	2024-03-16 20:57:53	1710619073	133	23
1710619073	2024-03-16 20:57:53	1710619073	133	23
1710619074	2024-03-16 20:57:54	1710619074	133	23
1710619074	2024-03-16 20:57:54	1710619074	133	23
1710619074	2024-03-16 20:57:54	1710619074	133	23
1710619075	2024-03-16 20:57:55	1710619075	133	22
