1710615280	2024-03-16 19:54:40	1710615280	466	99
1710615281	2024-03-16 19:54:41	1710615281	449	98
1710615283	2024-03-16 19:54:43	1710615283	465	99
1710615284	2024-03-16 19:54:44	1710615284	448	102
1710615285	2024-03-16 19:54:45	1710615285	460	105
1710615285	2024-03-16 19:54:45	1710615285	432	101
1710615286	2024-03-16 19:54:46	1710615286	456	98
1710615287	2024-03-16 19:54:47	1710615287	478	108
1710615287	2024-03-16 19:54:47	1710615287	460	101
1710615288	2024-03-16 19:54:48	1710615288	442	84
1710615289	2024-03-16 19:54:49	1710615289	444	84
1710615290	2024-03-16 19:54:50	1710615290	468	95
1710615291	2024-03-16 19:54:51	1710615291	473	99
1710615292	2024-03-16 19:54:52	1710615292	469	99
1710615293	2024-03-16 19:54:53	1710615293	473	96
1710615295	2024-03-16 19:54:55	1710615295	482	97
1710615296	2024-03-16 19:54:56	1710615296	482	97
1710615298	2024-03-16 19:54:58	1710615298	482	97
1710615299	2024-03-16 19:54:59	1710615299	484	97
1710615300	2024-03-16 19:55:00	1710615300	484	97
1710615301	2024-03-16 19:55:01	1710615301	482	97
1710615302	2024-03-16 19:55:02	1710615302	482	97
1710615304	2024-03-16 19:55:04	1710615304	467	90
1710615306	2024-03-16 19:55:06	1710615306	467	90
1710615306	2024-03-16 19:55:06	1710615306	467	90
1710615307	2024-03-16 19:55:07	1710615307	467	90
1710615307	2024-03-16 19:55:07	1710615307	467	90
1710615308	2024-03-16 19:55:08	1710615308	467	90
1710615309	2024-03-16 19:55:09	1710615309	467	90
1710615309	2024-03-16 19:55:09	1710615309	467	90
1710615310	2024-03-16 19:55:10	1710615310	467	90
1710615310	2024-03-16 19:55:10	1710615310	467	90
1710615311	2024-03-16 19:55:11	1710615311	467	90
1710615311	2024-03-16 19:55:11	1710615311	467	90
1710615312	2024-03-16 19:55:12	1710615312	467	90
1710615313	2024-03-16 19:55:13	1710615313	467	90
1710615313	2024-03-16 19:55:13	1710615313	467	90
1710615313	2024-03-16 19:55:13	1710615313	467	90
1710615314	2024-03-16 19:55:14	1710615314	467	90
1710615314	2024-03-16 19:55:14	1710615314	467	90
1710615315	2024-03-16 19:55:15	1710615315	467	90
1710615315	2024-03-16 19:55:15	1710615315	467	90
1710615316	2024-03-16 19:55:16	1710615316	467	90
1710615317	2024-03-16 19:55:17	1710615317	467	90
1710615317	2024-03-16 19:55:17	1710615317	467	90
1710615318	2024-03-16 19:55:18	1710615318	467	90
1710615318	2024-03-16 19:55:18	1710615318	467	90
1710615318	2024-03-16 19:55:18	1710615318	467	90
1710615319	2024-03-16 19:55:19	1710615319	467	90
1710615320	2024-03-16 19:55:20	1710615320	467	90
1710615320	2024-03-16 19:55:20	1710615320	467	90
1710615321	2024-03-16 19:55:21	1710615321	467	90
1710615321	2024-03-16 19:55:21	1710615321	467	90
1710615323	2024-03-16 19:55:23	1710615323	467	90
1710615324	2024-03-16 19:55:24	1710615324	467	90
1710615325	2024-03-16 19:55:25	1710615325	465	89
1710615326	2024-03-16 19:55:26	1710615326	476	87
1710615327	2024-03-16 19:55:27	1710615327	471	87
1710615328	2024-03-16 19:55:28	1710615328	468	89
1710615329	2024-03-16 19:55:29	1710615329	475	97
1710615330	2024-03-16 19:55:30	1710615330	469	94
1710615330	2024-03-16 19:55:30	1710615330	463	83
1710615331	2024-03-16 19:55:31	1710615331	470	96
1710615332	2024-03-16 19:55:32	1710615332	466	87
1710615333	2024-03-16 19:55:33	1710615333	466	87
1710615333	2024-03-16 19:55:33	1710615333	468	88
1710615334	2024-03-16 19:55:34	1710615334	468	88
1710615334	2024-03-16 19:55:34	1710615334	468	88
1710615334	2024-03-16 19:55:34	1710615334	468	88
1710615335	2024-03-16 19:55:35	1710615335	468	88
1710615336	2024-03-16 19:55:36	1710615336	468	88
1710615336	2024-03-16 19:55:36	1710615336	468	88
1710615337	2024-03-16 19:55:37	1710615337	468	88
1710615337	2024-03-16 19:55:37	1710615337	468	88
1710615338	2024-03-16 19:55:38	1710615338	468	88
1710615339	2024-03-16 19:55:39	1710615339	468	88
1710615339	2024-03-16 19:55:39	1710615339	468	88
1710615341	2024-03-16 19:55:41	1710615341	468	88
1710615341	2024-03-16 19:55:41	1710615341	468	88
1710615342	2024-03-16 19:55:42	1710615342	468	88
1710615343	2024-03-16 19:55:43	1710615343	468	88
1710615343	2024-03-16 19:55:43	1710615343	468	88
1710615344	2024-03-16 19:55:44	1710615344	468	88
1710615345	2024-03-16 19:55:45	1710615345	468	88
1710615346	2024-03-16 19:55:46	1710615346	468	88
1710615347	2024-03-16 19:55:47	1710615347	468	88
1710615348	2024-03-16 19:55:48	1710615348	468	88
1710615349	2024-03-16 19:55:49	1710615349	468	88
1710615350	2024-03-16 19:55:50	1710615350	468	88
1710615351	2024-03-16 19:55:51	1710615351	468	88
1710615352	2024-03-16 19:55:52	1710615352	468	88
1710615354	2024-03-16 19:55:54	1710615354	468	92
1710615355	2024-03-16 19:55:55	1710615355	472	91
1710615358	2024-03-16 19:55:58	1710615358	349	97
1710615358	2024-03-16 19:55:58	1710615358	349	97
1710615359	2024-03-16 19:55:59	1710615359	369	97
1710615360	2024-03-16 19:56:00	1710615360	336	58
1710615362	2024-03-16 19:56:02	1710615362	353	76
1710615363	2024-03-16 19:56:03	1710615363	364	82
1710615364	2024-03-16 19:56:04	1710615364	367	87
1710615365	2024-03-16 19:56:05	1710615365	367	87
1710615366	2024-03-16 19:56:06	1710615366	367	87
1710615367	2024-03-16 19:56:07	1710615367	367	87
1710615368	2024-03-16 19:56:08	1710615368	367	87
1710615370	2024-03-16 19:56:10	1710615370	354	91
1710615371	2024-03-16 19:56:11	1710615371	357	96
1710615373	2024-03-16 19:56:13	1710615373	357	96
1710615374	2024-03-16 19:56:14	1710615374	357	96
1710615376	2024-03-16 19:56:16	1710615376	357	96
1710615377	2024-03-16 19:56:17	1710615377	357	96
1710615378	2024-03-16 19:56:18	1710615378	372	97
1710615379	2024-03-16 19:56:19	1710615379	363	97
1710615381	2024-03-16 19:56:21	1710615381	363	97
1710615382	2024-03-16 19:56:22	1710615382	363	97
1710615384	2024-03-16 19:56:24	1710615384	363	97
1710615386	2024-03-16 19:56:26	1710615386	363	97
1710615387	2024-03-16 19:56:27	1710615387	363	97
