1710593672	2024-03-16 13:54:32	1710593672	358	433
1710593673	2024-03-16 13:54:33	1710593673	373	441
1710593674	2024-03-16 13:54:34	1710593674	377	428
1710593678	2024-03-16 13:54:38	1710593678	381	428
1710593679	2024-03-16 13:54:39	1710593679	410	421
1710593681	2024-03-16 13:54:41	1710593681	443	414
1710593682	2024-03-16 13:54:42	1710593682	473	420
1710593682	2024-03-16 13:54:42	1710593682	540	419
1710593683	2024-03-16 13:54:43	1710593683	588	413
1710593684	2024-03-16 13:54:44	1710593684	599	389
1710593685	2024-03-16 13:54:45	1710593685	599	358
1710593686	2024-03-16 13:54:46	1710593686	591	326
1710593687	2024-03-16 13:54:47	1710593687	589	280
1710593688	2024-03-16 13:54:48	1710593688	596	238
1710593689	2024-03-16 13:54:49	1710593689	601	193
1710593690	2024-03-16 13:54:50	1710593690	596	149
1710593691	2024-03-16 13:54:51	1710593691	608	108
1710593692	2024-03-16 13:54:52	1710593692	609	55
1710593694	2024-03-16 13:54:54	1710593694	599	20
1710593695	2024-03-16 13:54:55	1710593695	557	20
1710593697	2024-03-16 13:54:57	1710593697	521	8
1710593698	2024-03-16 13:54:58	1710593698	476	19
1710593699	2024-03-16 13:54:59	1710593699	425	21
1710593700	2024-03-16 13:55:00	1710593700	401	14
1710593702	2024-03-16 13:55:02	1710593702	439	30
1710593704	2024-03-16 13:55:04	1710593704	489	30
1710593705	2024-03-16 13:55:05	1710593705	523	15
1710593707	2024-03-16 13:55:07	1710593707	552	20
1710593708	2024-03-16 13:55:08	1710593708	604	24
1710593710	2024-03-16 13:55:10	1710593710	581	57
1710593711	2024-03-16 13:55:11	1710593711	573	90
1710593712	2024-03-16 13:55:12	1710593712	561	126
1710593713	2024-03-16 13:55:13	1710593713	574	165
1710593714	2024-03-16 13:55:14	1710593714	560	196
1710593715	2024-03-16 13:55:15	1710593715	566	230
1710593717	2024-03-16 13:55:17	1710593717	545	264
1710593718	2024-03-16 13:55:18	1710593718	545	288
1710593719	2024-03-16 13:55:19	1710593719	537	319
1710593720	2024-03-16 13:55:20	1710593720	542	359
1710593721	2024-03-16 13:55:21	1710593721	530	398
1710593725	2024-03-16 13:55:25	1710593725	526	410
1710593726	2024-03-16 13:55:26	1710593726	513	437
1710593727	2024-03-16 13:55:27	1710593727	497	467
1710593728	2024-03-16 13:55:28	1710593728	485	505
1710593729	2024-03-16 13:55:29	1710593729	458	544
1710593730	2024-03-16 13:55:30	1710593730	415	569
1710593731	2024-03-16 13:55:31	1710593731	373	555
1710593732	2024-03-16 13:55:32	1710593732	343	571
1710593734	2024-03-16 13:55:34	1710593734	304	567
1710593735	2024-03-16 13:55:35	1710593735	302	562
1710593736	2024-03-16 13:55:36	1710593736	303	571
1710593738	2024-03-16 13:55:38	1710593738	326	569
1710593739	2024-03-16 13:55:39	1710593739	366	559
1710593740	2024-03-16 13:55:40	1710593740	417	574
1710593741	2024-03-16 13:55:41	1710593741	433	550
1710593742	2024-03-16 13:55:42	1710593742	432	523
1710593743	2024-03-16 13:55:43	1710593743	444	498
1710593744	2024-03-16 13:55:44	1710593744	442	463
1710593745	2024-03-16 13:55:45	1710593745	444	434
1710593746	2024-03-16 13:55:46	1710593746	450	391
1710593747	2024-03-16 13:55:47	1710593747	457	345
1710593748	2024-03-16 13:55:48	1710593748	458	300
1710593749	2024-03-16 13:55:49	1710593749	464	258
1710593750	2024-03-16 13:55:50	1710593750	466	219
1710593752	2024-03-16 13:55:52	1710593752	469	172
1710593756	2024-03-16 13:55:56	1710593756	451	128
1710593757	2024-03-16 13:55:57	1710593757	458	134
1710593758	2024-03-16 13:55:58	1710593758	456	128
1710593759	2024-03-16 13:55:59	1710593759	458	140
1710593761	2024-03-16 13:56:01	1710593761	460	145
1710593761	2024-03-16 13:56:01	1710593761	497	154
1710593764	2024-03-16 13:56:04	1710593764	518	149
1710593766	2024-03-16 13:56:06	1710593766	539	158
1710593767	2024-03-16 13:56:07	1710593767	524	185
1710593768	2024-03-16 13:56:08	1710593768	504	229
1710593769	2024-03-16 13:56:09	1710593769	527	233
1710593770	2024-03-16 13:56:10	1710593770	514	259
1710593772	2024-03-16 13:56:12	1710593772	516	276
1710593773	2024-03-16 13:56:13	1710593773	522	286
1710593774	2024-03-16 13:56:14	1710593774	517	306
1710593774	2024-03-16 13:56:14	1710593774	523	341
1710593775	2024-03-16 13:56:15	1710593775	512	373
1710593776	2024-03-16 13:56:16	1710593776	511	397
1710593779	2024-03-16 13:56:19	1710593779	508	422
1710593780	2024-03-16 13:56:20	1710593780	503	451
1710593781	2024-03-16 13:56:21	1710593781	505	475
1710593782	2024-03-16 13:56:22	1710593782	499	499
1710593784	2024-03-16 13:56:24	1710593784	479	523
1710593785	2024-03-16 13:56:25	1710593785	459	536
1710593786	2024-03-16 13:56:26	1710593786	463	548
1710593787	2024-03-16 13:56:27	1710593787	483	515
1710593788	2024-03-16 13:56:28	1710593788	499	483
1710593789	2024-03-16 13:56:29	1710593789	507	438
1710593790	2024-03-16 13:56:30	1710593790	511	390
1710593791	2024-03-16 13:56:31	1710593791	527	331
1710593792	2024-03-16 13:56:32	1710593792	532	291
1710593793	2024-03-16 13:56:33	1710593793	529	276
1710593795	2024-03-16 13:56:35	1710593795	516	257
1710593797	2024-03-16 13:56:37	1710593797	520	272
1710593798	2024-03-16 13:56:38	1710593798	514	261
1710593799	2024-03-16 13:56:39	1710593799	524	234
1710593800	2024-03-16 13:56:40	1710593800	551	190
1710593801	2024-03-16 13:56:41	1710593801	556	159
1710593802	2024-03-16 13:56:42	1710593802	567	119
1710593803	2024-03-16 13:56:43	1710593803	563	94
1710593804	2024-03-16 13:56:44	1710593804	573	69
1710593805	2024-03-16 13:56:45	1710593805	585	36
1710593806	2024-03-16 13:56:46	1710593806	542	22
1710593807	2024-03-16 13:56:47	1710593807	509	20
1710593808	2024-03-16 13:56:48	1710593808	473	15
1710593809	2024-03-16 13:56:49	1710593809	436	26
1710593812	2024-03-16 13:56:52	1710593812	426	11
1710593813	2024-03-16 13:56:53	1710593813	463	17
1710593814	2024-03-16 13:56:54	1710593814	515	18
1710593814	2024-03-16 13:56:54	1710593814	571	22
1710593816	2024-03-16 13:56:56	1710593816	575	56
1710593817	2024-03-16 13:56:57	1710593817	578	88
1710593818	2024-03-16 13:56:58	1710593818	575	134
1710593819	2024-03-16 13:56:59	1710593819	546	159
1710593820	2024-03-16 13:57:00	1710593820	536	188
1710593821	2024-03-16 13:57:01	1710593821	529	257
1710593822	2024-03-16 13:57:02	1710593822	526	310
1710593823	2024-03-16 13:57:03	1710593823	512	365
1710593824	2024-03-16 13:57:04	1710593824	505	411
1710593825	2024-03-16 13:57:05	1710593825	508	443
1710593826	2024-03-16 13:57:06	1710593826	499	508
1710593828	2024-03-16 13:57:08	1710593828	485	547
1710593828	2024-03-16 13:57:08	1710593828	445	563
1710593829	2024-03-16 13:57:09	1710593829	407	555
1710593831	2024-03-16 13:57:11	1710593831	371	565
1710593832	2024-03-16 13:57:12	1710593832	298	571
1710593833	2024-03-16 13:57:13	1710593833	294	534
1710593835	2024-03-16 13:57:15	1710593835	303	499
1710593836	2024-03-16 13:57:16	1710593836	302	462
1710593837	2024-03-16 13:57:17	1710593837	266	455
1710593838	2024-03-16 13:57:18	1710593838	242	463
1710593839	2024-03-16 13:57:19	1710593839	214	466
1710593840	2024-03-16 13:57:20	1710593840	189	461
1710593841	2024-03-16 13:57:21	1710593841	166	448
1710593842	2024-03-16 13:57:22	1710593842	115	456
1710593843	2024-03-16 13:57:23	1710593843	100	415
1710593844	2024-03-16 13:57:24	1710593844	90	366
1710593844	2024-03-16 13:57:24	1710593844	72	320
1710593845	2024-03-16 13:57:25	1710593845	85	255
1710593847	2024-03-16 13:57:27	1710593847	82	179
1710593848	2024-03-16 13:57:28	1710593848	73	209
1710593849	2024-03-16 13:57:29	1710593849	84	176
1710593849	2024-03-16 13:57:29	1710593849	84	202
1710593851	2024-03-16 13:57:31	1710593851	87	218
1710593852	2024-03-16 13:57:32	1710593852	82	259
1710593853	2024-03-16 13:57:33	1710593853	73	291
1710593854	2024-03-16 13:57:34	1710593854	63	330
1710593855	2024-03-16 13:57:35	1710593855	80	377
1710593856	2024-03-16 13:57:36	1710593856	102	450
1710593857	2024-03-16 13:57:37	1710593857	142	459
1710593858	2024-03-16 13:57:38	1710593858	193	473
1710593859	2024-03-16 13:57:39	1710593859	221	477
1710593861	2024-03-16 13:57:41	1710593861	248	458
1710593862	2024-03-16 13:57:42	1710593862	309	423
1710593863	2024-03-16 13:57:43	1710593863	299	393
1710593865	2024-03-16 13:57:45	1710593865	295	341
1710593866	2024-03-16 13:57:46	1710593866	294	348
1710593867	2024-03-16 13:57:47	1710593867	294	342
1710593868	2024-03-16 13:57:48	1710593868	301	344
1710593870	2024-03-16 13:57:50	1710593870	314	321
1710593870	2024-03-16 13:57:50	1710593870	304	262
1710593872	2024-03-16 13:57:52	1710593872	284	237
1710593873	2024-03-16 13:57:53	1710593873	290	247
1710593874	2024-03-16 13:57:54	1710593874	289	240
1710593875	2024-03-16 13:57:55	1710593875	289	230
1710593876	2024-03-16 13:57:56	1710593876	294	235
1710593877	2024-03-16 13:57:57	1710593877	296	241
1710593878	2024-03-16 13:57:58	1710593878	316	291
1710593880	2024-03-16 13:58:00	1710593880	299	319
1710593881	2024-03-16 13:58:01	1710593881	295	395
1710593882	2024-03-16 13:58:02	1710593882	307	426
1710593884	2024-03-16 13:58:04	1710593884	327	433
1710593885	2024-03-16 13:58:05	1710593885	361	423
1710593886	2024-03-16 13:58:06	1710593886	371	457
1710593887	2024-03-16 13:58:07	1710593887	348	460
1710593887	2024-03-16 13:58:07	1710593887	363	475
1710593888	2024-03-16 13:58:08	1710593888	375	427
1710593889	2024-03-16 13:58:09	1710593889	370	427
1710593890	2024-03-16 13:58:10	1710593890	408	423
1710593891	2024-03-16 13:58:11	1710593891	424	414
1710593892	2024-03-16 13:58:12	1710593892	423	387
1710593893	2024-03-16 13:58:13	1710593893	419	354
1710593894	2024-03-16 13:58:14	1710593894	429	304
1710593895	2024-03-16 13:58:15	1710593895	433	255
1710593896	2024-03-16 13:58:16	1710593896	439	196
1710593897	2024-03-16 13:58:17	1710593897	447	171
1710593900	2024-03-16 13:58:20	1710593900	453	138
1710593902	2024-03-16 13:58:22	1710593902	410	140
1710593903	2024-03-16 13:58:23	1710593903	398	144
1710593905	2024-03-16 13:58:25	1710593905	362	130
1710593906	2024-03-16 13:58:26	1710593906	354	109
1710593906	2024-03-16 13:58:26	1710593906	366	110
1710593907	2024-03-16 13:58:27	1710593907	364	119
1710593907	2024-03-16 13:58:27	1710593907	348	135
1710593908	2024-03-16 13:58:28	1710593908	365	124
1710593909	2024-03-16 13:58:29	1710593909	358	120
1710593910	2024-03-16 13:58:30	1710593910	365	133
1710593911	2024-03-16 13:58:31	1710593911	419	143
1710593914	2024-03-16 13:58:34	1710593914	450	138
1710593915	2024-03-16 13:58:35	1710593915	510	126
1710593916	2024-03-16 13:58:36	1710593916	529	144
1710593918	2024-03-16 13:58:38	1710593918	545	157
1710593919	2024-03-16 13:58:39	1710593919	577	152
1710593920	2024-03-16 13:58:40	1710593920	601	174
1710593921	2024-03-16 13:58:41	1710593921	605	201
1710593922	2024-03-16 13:58:42	1710593922	610	249
1710593923	2024-03-16 13:58:43	1710593923	600	286
1710593926	2024-03-16 13:58:46	1710593926	603	310
1710593927	2024-03-16 13:58:47	1710593927	603	362
1710593929	2024-03-16 13:58:49	1710593929	615	389
1710593929	2024-03-16 13:58:49	1710593929	612	404
1710593930	2024-03-16 13:58:50	1710593930	607	464
1710593931	2024-03-16 13:58:51	1710593931	604	513
1710593933	2024-03-16 13:58:53	1710593933	607	534
1710593934	2024-03-16 13:58:54	1710593934	608	572
1710593935	2024-03-16 13:58:55	1710593935	573	583
1710593937	2024-03-16 13:58:57	1710593937	545	571
1710593938	2024-03-16 13:58:58	1710593938	494	567
1710593938	2024-03-16 13:58:58	1710593938	441	563
1710593940	2024-03-16 13:59:00	1710593940	400	559
1710593941	2024-03-16 13:59:01	1710593941	363	563
1710593942	2024-03-16 13:59:02	1710593942	327	562
1710593943	2024-03-16 13:59:03	1710593943	310	546
1710593944	2024-03-16 13:59:04	1710593944	304	498
1710593945	2024-03-16 13:59:05	1710593945	297	455
1710593947	2024-03-16 13:59:07	1710593947	300	413
1710593950	2024-03-16 13:59:10	1710593950	292	346
1710593954	2024-03-16 13:59:14	1710593954	304	333
1710593955	2024-03-16 13:59:15	1710593955	292	337
1710593957	2024-03-16 13:59:17	1710593957	273	350
1710593958	2024-03-16 13:59:18	1710593958	273	350
1710593960	2024-03-16 13:59:20	1710593960	262	353
1710593961	2024-03-16 13:59:21	1710593961	284	347
1710593963	2024-03-16 13:59:23	1710593963	285	347
1710593964	2024-03-16 13:59:24	1710593964	283	333
1710593965	2024-03-16 13:59:25	1710593965	288	343
1710593966	2024-03-16 13:59:26	1710593966	288	342
1710593967	2024-03-16 13:59:27	1710593967	291	354
