315578499	1980-01-01 13:41:39	1710614422	292	199
315578501	1980-01-01 13:41:41	1710614424	289	219
315578504	1980-01-01 13:41:44	1710614427	289	219
315578505	1980-01-01 13:41:45	1710614428	288	225
315578506	1980-01-01 13:41:46	1710614429	289	233
315578506	1980-01-01 13:41:46	1710614429	292	224
315578507	1980-01-01 13:41:47	1710614430	288	207
315578509	1980-01-01 13:41:49	1710614432	283	247
315578513	1980-01-01 13:41:53	1710614436	289	301
315578515	1980-01-01 13:41:55	1710614438	276	253
315578516	1980-01-01 13:41:56	1710614439	259	231
315578518	1980-01-01 13:41:58	1710614441	303	213
315578519	1980-01-01 13:41:59	1710614442	253	323
315578521	1980-01-01 13:42:01	1710614444	243	350
315578522	1980-01-01 13:42:02	1710614445	268	289
315578525	1980-01-01 13:42:05	1710614448	260	249
315578526	1980-01-01 13:42:06	1710614449	256	202
315578527	1980-01-01 13:42:07	1710614450	265	189
315578528	1980-01-01 13:42:08	1710614451	263	231
315578529	1980-01-01 13:42:09	1710614452	274	221
315578531	1980-01-01 13:42:11	1710614454	275	255
315578532	1980-01-01 13:42:12	1710614455	275	290
315578533	1980-01-01 13:42:13	1710614456	280	333
315578534	1980-01-01 13:42:14	1710614457	273	344
315578535	1980-01-01 13:42:15	1710614458	273	344
315578536	1980-01-01 13:42:16	1710614459	272	333
315578537	1980-01-01 13:42:17	1710614460	273	316
315578539	1980-01-01 13:42:19	1710614462	273	290
315578540	1980-01-01 13:42:20	1710614463	254	224
315578541	1980-01-01 13:42:21	1710614464	300	233
315578542	1980-01-01 13:42:22	1710614465	309	233
315578544	1980-01-01 13:42:24	1710614467	273	229
315578544	1980-01-01 13:42:24	1710614467	273	229
315578545	1980-01-01 13:42:25	1710614468	283	225
315578546	1980-01-01 13:42:26	1710614469	283	225
315578547	1980-01-01 13:42:27	1710614470	283	225
315578548	1980-01-01 13:42:28	1710614471	286	237
315578548	1980-01-01 13:42:28	1710614471	274	231
315578551	1980-01-01 13:42:31	1710614474	274	231
315578552	1980-01-01 13:42:32	1710614475	272	239
315578553	1980-01-01 13:42:33	1710614476	274	231
315578555	1980-01-01 13:42:35	1710614478	281	213
315578560	1980-01-01 13:42:40	1710614483	304	233
315578561	1980-01-01 13:42:41	1710614484	304	252
315578563	1980-01-01 13:42:43	1710614486	301	271
315578563	1980-01-01 13:42:43	1710614486	305	335
315578564	1980-01-01 13:42:44	1710614487	305	366
315578565	1980-01-01 13:42:45	1710614488	304	393
315578567	1980-01-01 13:42:47	1710614490	315	401
315578568	1980-01-01 13:42:48	1710614491	299	445
315578569	1980-01-01 13:42:49	1710614492	271	443
315578570	1980-01-01 13:42:50	1710614493	241	455
315578571	1980-01-01 13:42:51	1710614494	203	459
315578572	1980-01-01 13:42:52	1710614495	171	449
315578573	1980-01-01 13:42:53	1710614496	169	441
315578574	1980-01-01 13:42:54	1710614497	156	429
315578575	1980-01-01 13:42:55	1710614498	155	421
315578575	1980-01-01 13:42:55	1710614498	155	421
315578575	1980-01-01 13:42:55	1710614498	155	421
315578576	1980-01-01 13:42:56	1710614499	155	413
315578578	1980-01-01 13:42:58	1710614501	155	404
315578579	1980-01-01 13:42:59	1710614502	155	398
315578579	1980-01-01 13:42:59	1710614502	155	393
315578580	1980-01-01 13:43:00	1710614503	155	383
315578581	1980-01-01 13:43:01	1710614504	160	357
315578581	1980-01-01 13:43:01	1710614504	164	341
315578582	1980-01-01 13:43:02	1710614505	164	329
315578582	1980-01-01 13:43:02	1710614505	161	321
315578584	1980-01-01 13:43:04	1710614507	162	304
315578584	1980-01-01 13:43:04	1710614507	162	304
315578584	1980-01-01 13:43:04	1710614507	161	274
315578585	1980-01-01 13:43:05	1710614508	161	274
315578585	1980-01-01 13:43:05	1710614508	160	251
315578585	1980-01-01 13:43:05	1710614508	160	222
315578586	1980-01-01 13:43:06	1710614509	160	176
315578586	1980-01-01 13:43:06	1710614509	160	176
315578587	1980-01-01 13:43:07	1710614510	163	152
315578588	1980-01-01 13:43:08	1710614511	163	145
315578588	1980-01-01 13:43:08	1710614511	163	145
315578589	1980-01-01 13:43:09	1710614512	151	159
315578591	1980-01-01 13:43:11	1710614514	160	181
315578592	1980-01-01 13:43:12	1710614515	160	213
315578593	1980-01-01 13:43:13	1710614516	164	257
315578594	1980-01-01 13:43:14	1710614517	174	284
315578596	1980-01-01 13:43:16	1710614519	97	286
315578598	1980-01-01 13:43:18	1710614521	67	285
315578600	1980-01-01 13:43:20	1710614523	16	290
315578601	1980-01-01 13:43:21	1710614524	8	311
315578601	1980-01-01 13:43:21	1710614524	23	341
315578602	1980-01-01 13:43:22	1710614525	20	375
315578603	1980-01-01 13:43:23	1710614526	23	414
315578605	1980-01-01 13:43:25	1710614528	20	440
315578605	1980-01-01 13:43:25	1710614528	24	473
315578606	1980-01-01 13:43:26	1710614529	24	489
315578606	1980-01-01 13:43:26	1710614529	23	517
315578607	1980-01-01 13:43:27	1710614530	28	532
315578612	1980-01-01 13:43:32	1710614535	64	528
315578613	1980-01-01 13:43:33	1710614536	77	513
315578614	1980-01-01 13:43:34	1710614537	111	490
315578615	1980-01-01 13:43:35	1710614538	123	464
315578616	1980-01-01 13:43:36	1710614539	132	442
315578617	1980-01-01 13:43:37	1710614540	109	424
315578618	1980-01-01 13:43:38	1710614541	79	376
315578619	1980-01-01 13:43:39	1710614542	56	348
315578620	1980-01-01 13:43:40	1710614543	36	317
315578621	1980-01-01 13:43:41	1710614544	33	292
315578621	1980-01-01 13:43:41	1710614544	27	273
315578622	1980-01-01 13:43:42	1710614545	28	224
315578623	1980-01-01 13:43:43	1710614546	23	185
315578623	1980-01-01 13:43:43	1710614546	21	146
315578624	1980-01-01 13:43:44	1710614547	18	95
315578625	1980-01-01 13:43:45	1710614548	23	62
315578626	1980-01-01 13:43:46	1710614549	32	17
315578627	1980-01-01 13:43:47	1710614550	62	5
315578627	1980-01-01 13:43:47	1710614550	70	14
315578628	1980-01-01 13:43:48	1710614551	98	7
315578629	1980-01-01 13:43:49	1710614552	112	9
315578630	1980-01-01 13:43:50	1710614553	132	9
315578631	1980-01-01 13:43:51	1710614554	153	42
315578632	1980-01-01 13:43:52	1710614555	163	66
315578632	1980-01-01 13:43:52	1710614555	163	87
315578634	1980-01-01 13:43:54	1710614557	160	113
315578634	1980-01-01 13:43:54	1710614557	160	113
315578635	1980-01-01 13:43:55	1710614558	160	142
315578636	1980-01-01 13:43:56	1710614559	151	141
315578637	1980-01-01 13:43:57	1710614560	140	149
315578637	1980-01-01 13:43:57	1710614560	129	154
315578638	1980-01-01 13:43:58	1710614561	121	161
315578638	1980-01-01 13:43:58	1710614561	108	171
315578639	1980-01-01 13:43:59	1710614562	88	180
315578640	1980-01-01 13:44:00	1710614563	71	184
315578640	1980-01-01 13:44:00	1710614563	48	204
315578643	1980-01-01 13:44:03	1710614566	56	228
315578646	1980-01-01 13:44:06	1710614569	40	176
315578647	1980-01-01 13:44:07	1710614570	38	153
315578648	1980-01-01 13:44:08	1710614571	38	153
315578648	1980-01-01 13:44:08	1710614571	40	210
315578649	1980-01-01 13:44:09	1710614572	27	249
315578649	1980-01-01 13:44:09	1710614572	33	297
315578649	1980-01-01 13:44:09	1710614572	36	357
315578650	1980-01-01 13:44:10	1710614573	26	405
315578652	1980-01-01 13:44:12	1710614575	25	477
315578656	1980-01-01 13:44:16	1710614579	138	599
315578656	1980-01-01 13:44:16	1710614579	184	610
315578659	1980-01-01 13:44:19	1710614582	244	601
315578660	1980-01-01 13:44:20	1710614583	292	589
315578660	1980-01-01 13:44:20	1710614583	314	597
315578662	1980-01-01 13:44:22	1710614585	352	606
315578662	1980-01-01 13:44:22	1710614585	396	593
315578664	1980-01-01 13:44:24	1710614587	418	595
315578664	1980-01-01 13:44:24	1710614587	444	593
315578665	1980-01-01 13:44:25	1710614588	473	593
315578665	1980-01-01 13:44:25	1710614588	501	594
315578666	1980-01-01 13:44:26	1710614589	535	595
315578667	1980-01-01 13:44:27	1710614590	584	606
315578668	1980-01-01 13:44:28	1710614591	596	579
315578668	1980-01-01 13:44:28	1710614591	594	545
315578669	1980-01-01 13:44:29	1710614592	594	517
315578671	1980-01-01 13:44:31	1710614594	595	458
315578671	1980-01-01 13:44:31	1710614594	587	421
315578672	1980-01-01 13:44:32	1710614595	582	402
315578672	1980-01-01 13:44:32	1710614595	582	402
315578673	1980-01-01 13:44:33	1710614596	584	381
315578673	1980-01-01 13:44:33	1710614596	584	336
315578674	1980-01-01 13:44:34	1710614597	588	293
315578675	1980-01-01 13:44:35	1710614598	590	247
315578676	1980-01-01 13:44:36	1710614599	586	221
315578676	1980-01-01 13:44:36	1710614599	587	207
315578677	1980-01-01 13:44:37	1710614600	584	183
315578678	1980-01-01 13:44:38	1710614601	587	160
315578678	1980-01-01 13:44:38	1710614601	587	137
315578679	1980-01-01 13:44:39	1710614602	629	127
315578679	1980-01-01 13:44:39	1710614602	610	103
315578680	1980-01-01 13:44:40	1710614603	593	69
315578681	1980-01-01 13:44:41	1710614604	592	17
315578682	1980-01-01 13:44:42	1710614605	538	13
315578682	1980-01-01 13:44:42	1710614605	508	21
315578683	1980-01-01 13:44:43	1710614606	455	9
315578683	1980-01-01 13:44:43	1710614606	401	9
315578684	1980-01-01 13:44:44	1710614607	401	9
315578684	1980-01-01 13:44:44	1710614607	384	11
315578685	1980-01-01 13:44:45	1710614608	340	9
315578685	1980-01-01 13:44:45	1710614608	340	9
315578686	1980-01-01 13:44:46	1710614609	331	19
315578687	1980-01-01 13:44:47	1710614610	316	20
315578687	1980-01-01 13:44:47	1710614610	316	20
315578688	1980-01-01 13:44:48	1710614611	316	20
315578691	1980-01-01 13:44:51	1710614614	370	10
315578692	1980-01-01 13:44:52	1710614615	344	6
315578693	1980-01-01 13:44:53	1710614616	348	6
315578694	1980-01-01 13:44:54	1710614617	364	17
315578695	1980-01-01 13:44:55	1710614618	340	22
315578696	1980-01-01 13:44:56	1710614619	328	15
315578697	1980-01-01 13:44:57	1710614620	332	22
315578698	1980-01-01 13:44:58	1710614621	353	18
315578698	1980-01-01 13:44:58	1710614621	353	18
315578699	1980-01-01 13:44:59	1710614622	367	13
315578700	1980-01-01 13:45:00	1710614623	367	13
315578701	1980-01-01 13:45:01	1710614624	367	13
315578701	1980-01-01 13:45:01	1710614624	367	13
315578704	1980-01-01 13:45:04	1710614627	374	25
315578705	1980-01-01 13:45:05	1710614628	403	17
315578706	1980-01-01 13:45:06	1710614629	450	21
315578707	1980-01-01 13:45:07	1710614630	525	35
315578708	1980-01-01 13:45:08	1710614631	508	33
315578709	1980-01-01 13:45:09	1710614632	478	23
315578712	1980-01-01 13:45:12	1710614635	521	62
315578716	1980-01-01 13:45:16	1710614639	547	97
315578717	1980-01-01 13:45:17	1710614640	549	124
315578718	1980-01-01 13:45:18	1710614641	541	144
315578720	1980-01-01 13:45:20	1710614643	513	147
315578720	1980-01-01 13:45:20	1710614643	502	145
315578722	1980-01-01 13:45:22	1710614645	469	169
315578722	1980-01-01 13:45:22	1710614645	449	180
315578724	1980-01-01 13:45:24	1710614647	467	250
315578724	1980-01-01 13:45:24	1710614647	454	286
315578725	1980-01-01 13:45:25	1710614648	454	286
315578725	1980-01-01 13:45:25	1710614648	448	305
315578726	1980-01-01 13:45:26	1710614649	448	305
315578726	1980-01-01 13:45:26	1710614649	440	345
315578727	1980-01-01 13:45:27	1710614650	444	365
315578728	1980-01-01 13:45:28	1710614651	449	388
315578730	1980-01-01 13:45:30	1710614653	446	389
315578731	1980-01-01 13:45:31	1710614654	420	417
315578733	1980-01-01 13:45:33	1710614656	411	418
315578733	1980-01-01 13:45:33	1710614656	411	418
315578734	1980-01-01 13:45:34	1710614657	368	432
315578736	1980-01-01 13:45:36	1710614659	358	475
315578738	1980-01-01 13:45:38	1710614661	358	475
315578739	1980-01-01 13:45:39	1710614662	363	477
315578740	1980-01-01 13:45:40	1710614663	363	477
315578740	1980-01-01 13:45:40	1710614663	370	485
315578741	1980-01-01 13:45:41	1710614664	374	485
315578742	1980-01-01 13:45:42	1710614665	376	461
315578744	1980-01-01 13:45:44	1710614667	377	481
315578745	1980-01-01 13:45:45	1710614668	359	477
315578746	1980-01-01 13:45:46	1710614669	374	459
315578747	1980-01-01 13:45:47	1710614670	374	475
315578747	1980-01-01 13:45:47	1710614670	374	475
315578747	1980-01-01 13:45:47	1710614670	374	475
315578749	1980-01-01 13:45:49	1710614672	359	477
315578750	1980-01-01 13:45:50	1710614673	373	477
315578750	1980-01-01 13:45:50	1710614673	368	479
315578751	1980-01-01 13:45:51	1710614674	375	479
315578752	1980-01-01 13:45:52	1710614675	364	473
315578753	1980-01-01 13:45:53	1710614676	368	477
315578753	1980-01-01 13:45:53	1710614676	372	481
315578754	1980-01-01 13:45:54	1710614677	352	484
315578755	1980-01-01 13:45:55	1710614678	360	472
315578756	1980-01-01 13:45:56	1710614679	373	481
315578757	1980-01-01 13:45:57	1710614680	368	472
315578758	1980-01-01 13:45:58	1710614681	370	483
315578759	1980-01-01 13:45:59	1710614682	374	475
315578760	1980-01-01 13:46:00	1710614683	374	475
315578761	1980-01-01 13:46:01	1710614684	382	476
315578763	1980-01-01 13:46:03	1710614686	382	476
315578764	1980-01-01 13:46:04	1710614687	399	471
315578766	1980-01-01 13:46:06	1710614689	371	481
315578768	1980-01-01 13:46:08	1710614691	372	477
315578770	1980-01-01 13:46:10	1710614693	434	475
315578771	1980-01-01 13:46:11	1710614694	429	474
315578772	1980-01-01 13:46:12	1710614695	429	474
315578772	1980-01-01 13:46:12	1710614695	429	474
315578773	1980-01-01 13:46:13	1710614696	437	474
