315577973	1980-01-01 13:32:53	1710613852	429	534
315577973	1980-01-01 13:32:53	1710613852	429	534
315577974	1980-01-01 13:32:54	1710613853	433	494
315577976	1980-01-01 13:32:56	1710613855	426	529
315577977	1980-01-01 13:32:57	1710613856	403	545
315577978	1980-01-01 13:32:58	1710613857	377	547
315577979	1980-01-01 13:32:59	1710613858	350	551
315577980	1980-01-01 13:33:00	1710613859	327	551
315577982	1980-01-01 13:33:02	1710613861	318	554
315577983	1980-01-01 13:33:03	1710613862	318	554
315577984	1980-01-01 13:33:04	1710613863	307	534
315577985	1980-01-01 13:33:05	1710613864	306	504
315577986	1980-01-01 13:33:06	1710613865	305	492
315577986	1980-01-01 13:33:06	1710613865	292	475
315577987	1980-01-01 13:33:07	1710613866	265	469
315577988	1980-01-01 13:33:08	1710613867	206	470
315577989	1980-01-01 13:33:09	1710613868	163	447
315577990	1980-01-01 13:33:10	1710613869	162	418
315577991	1980-01-01 13:33:11	1710613870	158	389
315577991	1980-01-01 13:33:11	1710613870	161	351
315577992	1980-01-01 13:33:12	1710613871	170	322
315577993	1980-01-01 13:33:13	1710613872	158	302
315577994	1980-01-01 13:33:14	1710613873	159	255
315577994	1980-01-01 13:33:14	1710613873	163	220
315577995	1980-01-01 13:33:15	1710613874	169	140
315577996	1980-01-01 13:33:16	1710613875	156	115
315577997	1980-01-01 13:33:17	1710613876	198	112
315577999	1980-01-01 13:33:19	1710613878	158	63
315578001	1980-01-01 13:33:21	1710613880	161	44
315578002	1980-01-01 13:33:22	1710613881	158	30
315578004	1980-01-01 13:33:24	1710613883	110	19
315578004	1980-01-01 13:33:24	1710613883	83	17
315578005	1980-01-01 13:33:25	1710613884	40	25
315578006	1980-01-01 13:33:26	1710613885	36	74
315578007	1980-01-01 13:33:27	1710613886	40	131
315578008	1980-01-01 13:33:28	1710613887	38	159
315578008	1980-01-01 13:33:28	1710613887	39	194
315578009	1980-01-01 13:33:29	1710613888	60	254
315578010	1980-01-01 13:33:30	1710613889	46	299
315578011	1980-01-01 13:33:31	1710613890	44	329
315578012	1980-01-01 13:33:32	1710613891	38	402
315578013	1980-01-01 13:33:33	1710613892	38	459
315578014	1980-01-01 13:33:34	1710613893	46	497
315578015	1980-01-01 13:33:35	1710613894	38	547
315578016	1980-01-01 13:33:36	1710613895	31	552
315578017	1980-01-01 13:33:37	1710613896	60	571
315578017	1980-01-01 13:33:37	1710613896	95	576
315578018	1980-01-01 13:33:38	1710613897	125	575
315578019	1980-01-01 13:33:39	1710613898	178	595
315578020	1980-01-01 13:33:40	1710613899	235	570
315578021	1980-01-01 13:33:41	1710613900	267	546
315578025	1980-01-01 13:33:45	1710613904	254	505
315578026	1980-01-01 13:33:46	1710613905	242	503
315578027	1980-01-01 13:33:47	1710613906	213	509
315578028	1980-01-01 13:33:48	1710613907	178	508
315578030	1980-01-01 13:33:50	1710613909	139	499
315578030	1980-01-01 13:33:50	1710613909	113	487
315578032	1980-01-01 13:33:52	1710613911	106	445
315578033	1980-01-01 13:33:53	1710613912	103	429
315578033	1980-01-01 13:33:53	1710613912	103	429
315578034	1980-01-01 13:33:54	1710613913	108	392
315578035	1980-01-01 13:33:55	1710613914	101	336
315578036	1980-01-01 13:33:56	1710613915	109	289
315578038	1980-01-01 13:33:58	1710613917	106	246
315578038	1980-01-01 13:33:58	1710613917	112	210
315578039	1980-01-01 13:33:59	1710613918	97	141
315578040	1980-01-01 13:34:00	1710613919	99	96
315578041	1980-01-01 13:34:01	1710613920	97	70
315578042	1980-01-01 13:34:02	1710613921	70	67
315578044	1980-01-01 13:34:04	1710613923	66	64
315578044	1980-01-01 13:34:04	1710613923	46	79
315578045	1980-01-01 13:34:05	1710613924	32	121
315578046	1980-01-01 13:34:06	1710613925	26	187
315578047	1980-01-01 13:34:07	1710613926	37	227
315578048	1980-01-01 13:34:08	1710613927	29	250
315578049	1980-01-01 13:34:09	1710613928	30	276
315578050	1980-01-01 13:34:10	1710613929	11	328
315578051	1980-01-01 13:34:11	1710613930	11	328
315578051	1980-01-01 13:34:11	1710613930	32	363
315578052	1980-01-01 13:34:12	1710613931	38	384
315578053	1980-01-01 13:34:13	1710613932	34	419
315578054	1980-01-01 13:34:14	1710613933	33	467
