1710619575	2024-03-16 21:06:15	1710619575	162	298
1710619576	2024-03-16 21:06:16	1710619576	162	298
1710619576	2024-03-16 21:06:16	1710619576	162	298
1710619576	2024-03-16 21:06:16	1710619576	162	298
1710619577	2024-03-16 21:06:17	1710619577	162	298
1710619578	2024-03-16 21:06:18	1710619578	162	298
1710619578	2024-03-16 21:06:18	1710619578	162	298
1710619578	2024-03-16 21:06:18	1710619578	162	298
1710619579	2024-03-16 21:06:19	1710619579	162	298
1710619579	2024-03-16 21:06:19	1710619579	162	298
1710619579	2024-03-16 21:06:19	1710619579	162	298
1710619580	2024-03-16 21:06:20	1710619580	162	298
1710619580	2024-03-16 21:06:20	1710619580	162	298
1710619581	2024-03-16 21:06:21	1710619581	162	298
1710619581	2024-03-16 21:06:21	1710619581	162	298
1710619581	2024-03-16 21:06:21	1710619581	162	298
1710619582	2024-03-16 21:06:22	1710619582	162	298
1710619582	2024-03-16 21:06:22	1710619582	162	298
1710619582	2024-03-16 21:06:22	1710619582	162	298
1710619583	2024-03-16 21:06:23	1710619583	162	298
1710619583	2024-03-16 21:06:23	1710619583	162	298
1710619584	2024-03-16 21:06:24	1710619584	162	298
1710619584	2024-03-16 21:06:24	1710619584	162	298
1710619584	2024-03-16 21:06:24	1710619584	162	298
1710619584	2024-03-16 21:06:24	1710619584	162	298
1710619585	2024-03-16 21:06:25	1710619585	162	298
1710619585	2024-03-16 21:06:25	1710619585	162	298
1710619586	2024-03-16 21:06:26	1710619586	162	298
1710619586	2024-03-16 21:06:26	1710619586	162	298
1710619586	2024-03-16 21:06:26	1710619586	162	298
1710619587	2024-03-16 21:06:27	1710619587	162	298
1710619587	2024-03-16 21:06:27	1710619587	162	298
1710619588	2024-03-16 21:06:28	1710619588	162	298
1710619588	2024-03-16 21:06:28	1710619588	162	298
1710619588	2024-03-16 21:06:28	1710619588	162	298
1710619588	2024-03-16 21:06:28	1710619588	162	298
1710619589	2024-03-16 21:06:29	1710619589	162	298
1710619589	2024-03-16 21:06:29	1710619589	162	298
1710619590	2024-03-16 21:06:30	1710619590	162	298
1710619590	2024-03-16 21:06:30	1710619590	162	298
1710619591	2024-03-16 21:06:31	1710619591	162	298
1710619591	2024-03-16 21:06:31	1710619591	162	298
1710619592	2024-03-16 21:06:32	1710619592	162	298
1710619592	2024-03-16 21:06:32	1710619592	162	298
1710619592	2024-03-16 21:06:32	1710619592	162	298
1710619592	2024-03-16 21:06:32	1710619592	162	298
1710619593	2024-03-16 21:06:33	1710619593	162	298
1710619593	2024-03-16 21:06:33	1710619593	162	298
1710619594	2024-03-16 21:06:34	1710619594	162	298
1710619594	2024-03-16 21:06:34	1710619594	162	298
