1710616605	2024-03-16 20:16:45	1710616605	434	276
1710616606	2024-03-16 20:16:46	1710616606	434	276
1710616607	2024-03-16 20:16:47	1710616607	434	279
1710616609	2024-03-16 20:16:49	1710616609	436	299
1710616610	2024-03-16 20:16:50	1710616610	426	347
1710616611	2024-03-16 20:16:51	1710616611	446	418
1710616612	2024-03-16 20:16:52	1710616612	448	492
1710616613	2024-03-16 20:16:53	1710616613	449	530
1710616616	2024-03-16 20:16:56	1710616616	428	563
1710616617	2024-03-16 20:16:57	1710616617	407	559
1710616618	2024-03-16 20:16:58	1710616618	398	552
1710616619	2024-03-16 20:16:59	1710616619	388	551
1710616620	2024-03-16 20:17:00	1710616620	338	547
1710616620	2024-03-16 20:17:00	1710616620	310	531
1710616621	2024-03-16 20:17:01	1710616621	309	507
1710616621	2024-03-16 20:17:01	1710616621	295	487
1710616623	2024-03-16 20:17:03	1710616623	294	480
1710616623	2024-03-16 20:17:03	1710616623	290	463
1710616624	2024-03-16 20:17:04	1710616624	290	463
1710616624	2024-03-16 20:17:04	1710616624	259	463
1710616625	2024-03-16 20:17:05	1710616625	218	462
1710616625	2024-03-16 20:17:05	1710616625	198	450
1710616626	2024-03-16 20:17:06	1710616626	178	439
1710616626	2024-03-16 20:17:06	1710616626	174	422
1710616627	2024-03-16 20:17:07	1710616627	170	410
1710616627	2024-03-16 20:17:07	1710616627	168	378
1710616628	2024-03-16 20:17:08	1710616628	158	346
1710616628	2024-03-16 20:17:08	1710616628	157	327
1710616628	2024-03-16 20:17:08	1710616628	159	308
1710616629	2024-03-16 20:17:09	1710616629	159	308
1710616630	2024-03-16 20:17:10	1710616630	158	303
1710616631	2024-03-16 20:17:11	1710616631	154	259
1710616632	2024-03-16 20:17:12	1710616632	160	268
1710616634	2024-03-16 20:17:14	1710616634	160	268
1710616634	2024-03-16 20:17:14	1710616634	157	235
1710616636	2024-03-16 20:17:16	1710616636	153	233
1710616636	2024-03-16 20:17:16	1710616636	162	273
1710616637	2024-03-16 20:17:17	1710616637	163	297
1710616638	2024-03-16 20:17:18	1710616638	163	325
1710616639	2024-03-16 20:17:19	1710616639	163	367
1710616639	2024-03-16 20:17:19	1710616639	160	395
1710616640	2024-03-16 20:17:20	1710616640	165	426
1710616641	2024-03-16 20:17:21	1710616641	167	467
1710616641	2024-03-16 20:17:21	1710616641	177	513
1710616642	2024-03-16 20:17:22	1710616642	172	535
1710616642	2024-03-16 20:17:22	1710616642	183	593
1710616644	2024-03-16 20:17:24	1710616644	232	610
1710616645	2024-03-16 20:17:25	1710616645	242	599
1710616646	2024-03-16 20:17:26	1710616646	266	597
1710616647	2024-03-16 20:17:27	1710616647	300	596
1710616648	2024-03-16 20:17:28	1710616648	330	600
1710616648	2024-03-16 20:17:28	1710616648	386	602
1710616649	2024-03-16 20:17:29	1710616649	444	609
1710616650	2024-03-16 20:17:30	1710616650	460	599
1710616655	2024-03-16 20:17:35	1710616655	500	590
1710616656	2024-03-16 20:17:36	1710616656	523	578
1710616657	2024-03-16 20:17:37	1710616657	525	531
1710616657	2024-03-16 20:17:37	1710616657	529	511
1710616658	2024-03-16 20:17:38	1710616658	541	499
1710616659	2024-03-16 20:17:39	1710616659	554	477
1710616660	2024-03-16 20:17:40	1710616660	554	462
1710616660	2024-03-16 20:17:40	1710616660	565	430
1710616661	2024-03-16 20:17:41	1710616661	565	374
1710616661	2024-03-16 20:17:41	1710616661	569	343
1710616662	2024-03-16 20:17:42	1710616662	582	291
1710616663	2024-03-16 20:17:43	1710616663	578	223
1710616664	2024-03-16 20:17:44	1710616664	585	186
1710616664	2024-03-16 20:17:44	1710616664	591	147
1710616665	2024-03-16 20:17:45	1710616665	611	126
1710616666	2024-03-16 20:17:46	1710616666	628	94
1710616667	2024-03-16 20:17:47	1710616667	604	75
1710616667	2024-03-16 20:17:47	1710616667	596	42
1710616667	2024-03-16 20:17:47	1710616667	582	24
1710616668	2024-03-16 20:17:48	1710616668	559	19
1710616669	2024-03-16 20:17:49	1710616669	531	18
1710616669	2024-03-16 20:17:49	1710616669	531	18
1710616670	2024-03-16 20:17:50	1710616670	507	14
1710616670	2024-03-16 20:17:50	1710616670	496	15
1710616671	2024-03-16 20:17:51	1710616671	445	15
1710616671	2024-03-16 20:17:51	1710616671	414	21
1710616672	2024-03-16 20:17:52	1710616672	392	9
1710616673	2024-03-16 20:17:53	1710616673	375	11
1710616674	2024-03-16 20:17:54	1710616674	350	18
1710616675	2024-03-16 20:17:55	1710616675	434	23
1710616676	2024-03-16 20:17:56	1710616676	460	14
1710616676	2024-03-16 20:17:56	1710616676	493	19
1710616677	2024-03-16 20:17:57	1710616677	546	12
1710616678	2024-03-16 20:17:58	1710616678	548	51
1710616679	2024-03-16 20:17:59	1710616679	551	71
1710616680	2024-03-16 20:18:00	1710616680	548	99
1710616681	2024-03-16 20:18:01	1710616681	538	139
1710616682	2024-03-16 20:18:02	1710616682	533	135
1710616682	2024-03-16 20:18:02	1710616682	516	139
1710616683	2024-03-16 20:18:03	1710616683	508	128
1710616685	2024-03-16 20:18:05	1710616685	486	114
1710616686	2024-03-16 20:18:06	1710616686	482	113
1710616687	2024-03-16 20:18:07	1710616687	473	83
1710616688	2024-03-16 20:18:08	1710616688	473	83
1710616689	2024-03-16 20:18:09	1710616689	473	83
1710616690	2024-03-16 20:18:10	1710616690	470	95
1710616691	2024-03-16 20:18:11	1710616691	470	95
1710616692	2024-03-16 20:18:12	1710616692	475	88
1710616693	2024-03-16 20:18:13	1710616693	475	88
1710616693	2024-03-16 20:18:13	1710616693	475	88
1710616694	2024-03-16 20:18:14	1710616694	475	88
1710616695	2024-03-16 20:18:15	1710616695	464	94
1710616697	2024-03-16 20:18:17	1710616697	479	88
1710616697	2024-03-16 20:18:17	1710616697	474	90
1710616698	2024-03-16 20:18:18	1710616698	466	93
1710616699	2024-03-16 20:18:19	1710616699	475	91
1710616700	2024-03-16 20:18:20	1710616700	471	91
1710616701	2024-03-16 20:18:21	1710616701	471	91
1710616702	2024-03-16 20:18:22	1710616702	477	91
1710616703	2024-03-16 20:18:23	1710616703	466	88
1710616704	2024-03-16 20:18:24	1710616704	468	87
1710616705	2024-03-16 20:18:25	1710616705	462	87
1710616706	2024-03-16 20:18:26	1710616706	471	93
1710616707	2024-03-16 20:18:27	1710616707	474	96
1710616708	2024-03-16 20:18:28	1710616708	462	96
1710616709	2024-03-16 20:18:29	1710616709	465	94
1710616709	2024-03-16 20:18:29	1710616709	465	94
1710616710	2024-03-16 20:18:30	1710616710	465	94
