1710620254	2024-03-16 21:17:34	1710620254	155	168
1710620255	2024-03-16 21:17:35	1710620255	168	176
1710620256	2024-03-16 21:17:36	1710620256	167	177
1710620256	2024-03-16 21:17:36	1710620256	161	185
1710620257	2024-03-16 21:17:37	1710620257	171	182
1710620258	2024-03-16 21:17:38	1710620258	169	173
1710620259	2024-03-16 21:17:39	1710620259	169	175
1710620266	2024-03-16 21:17:46	1710620266	182	183
1710620267	2024-03-16 21:17:47	1710620267	182	183
1710620268	2024-03-16 21:17:48	1710620268	173	183
1710620269	2024-03-16 21:17:49	1710620269	173	183
1710620270	2024-03-16 21:17:50	1710620270	173	183
1710620271	2024-03-16 21:17:51	1710620271	161	185
1710620273	2024-03-16 21:17:53	1710620273	161	185
1710620274	2024-03-16 21:17:54	1710620274	172	186
1710620275	2024-03-16 21:17:55	1710620275	169	182
1710620277	2024-03-16 21:17:57	1710620277	169	182
1710620278	2024-03-16 21:17:58	1710620278	172	181
1710620279	2024-03-16 21:17:59	1710620279	175	167
1710620280	2024-03-16 21:18:00	1710620280	159	193
1710620282	2024-03-16 21:18:02	1710620282	166	187
1710620283	2024-03-16 21:18:03	1710620283	170	178
1710620285	2024-03-16 21:18:05	1710620285	174	178
1710620286	2024-03-16 21:18:06	1710620286	158	172
1710620287	2024-03-16 21:18:07	1710620287	162	171
1710620287	2024-03-16 21:18:07	1710620287	172	171
1710620288	2024-03-16 21:18:08	1710620288	170	175
1710620289	2024-03-16 21:18:09	1710620289	170	171
1710620290	2024-03-16 21:18:10	1710620290	167	171
1710620291	2024-03-16 21:18:11	1710620291	167	171
1710620292	2024-03-16 21:18:12	1710620292	167	177
1710620294	2024-03-16 21:18:14	1710620294	175	171
1710620295	2024-03-16 21:18:15	1710620295	159	170
1710620296	2024-03-16 21:18:16	1710620296	164	171
1710620296	2024-03-16 21:18:16	1710620296	164	171
1710620296	2024-03-16 21:18:16	1710620296	164	171
1710620297	2024-03-16 21:18:17	1710620297	166	170
1710620297	2024-03-16 21:18:17	1710620297	166	170
1710620298	2024-03-16 21:18:18	1710620298	171	171
1710620299	2024-03-16 21:18:19	1710620299	169	173
1710620299	2024-03-16 21:18:19	1710620299	164	167
1710620300	2024-03-16 21:18:20	1710620300	171	167
1710620301	2024-03-16 21:18:21	1710620301	174	167
1710620301	2024-03-16 21:18:21	1710620301	163	167
1710620302	2024-03-16 21:18:22	1710620302	163	167
1710620302	2024-03-16 21:18:22	1710620302	163	167
1710620303	2024-03-16 21:18:23	1710620303	163	167
1710620303	2024-03-16 21:18:23	1710620303	163	167
1710620303	2024-03-16 21:18:23	1710620303	164	167
1710620304	2024-03-16 21:18:24	1710620304	166	167
1710620305	2024-03-16 21:18:25	1710620305	166	167
1710620305	2024-03-16 21:18:25	1710620305	166	167
1710620306	2024-03-16 21:18:26	1710620306	166	167
1710620307	2024-03-16 21:18:27	1710620307	166	167
1710620308	2024-03-16 21:18:28	1710620308	169	167
1710620309	2024-03-16 21:18:29	1710620309	166	167
1710620310	2024-03-16 21:18:30	1710620310	166	171
1710620311	2024-03-16 21:18:31	1710620311	166	175
1710620312	2024-03-16 21:18:32	1710620312	166	168
1710620313	2024-03-16 21:18:33	1710620313	167	163
1710620313	2024-03-16 21:18:33	1710620313	167	167
1710620314	2024-03-16 21:18:34	1710620314	167	167
1710620315	2024-03-16 21:18:35	1710620315	167	169
1710620315	2024-03-16 21:18:35	1710620315	167	169
1710620316	2024-03-16 21:18:36	1710620316	167	163
1710620317	2024-03-16 21:18:37	1710620317	166	164
1710620319	2024-03-16 21:18:39	1710620319	166	171
1710620324	2024-03-16 21:18:44	1710620324	169	164
1710620327	2024-03-16 21:18:47	1710620327	156	173
1710620330	2024-03-16 21:18:50	1710620330	166	166
1710620334	2024-03-16 21:18:54	1710620334	166	166
1710620335	2024-03-16 21:18:55	1710620335	164	187
1710620335	2024-03-16 21:18:55	1710620335	164	178
1710620336	2024-03-16 21:18:56	1710620336	164	174
1710620337	2024-03-16 21:18:57	1710620337	164	169
1710620337	2024-03-16 21:18:57	1710620337	164	169
1710620338	2024-03-16 21:18:58	1710620338	164	169
1710620339	2024-03-16 21:18:59	1710620339	166	168
1710620340	2024-03-16 21:19:00	1710620340	166	169
1710620344	2024-03-16 21:19:04	1710620344	250	151
