1710614425	2024-03-16 19:40:25	1710614425	279	331
1710614426	2024-03-16 19:40:26	1710614426	279	331
1710614427	2024-03-16 19:40:27	1710614427	276	345
1710614428	2024-03-16 19:40:28	1710614428	278	344
1710614428	2024-03-16 19:40:28	1710614428	276	339
1710614429	2024-03-16 19:40:29	1710614429	276	332
1710614430	2024-03-16 19:40:30	1710614430	275	327
1710614430	2024-03-16 19:40:30	1710614430	277	337
1710614431	2024-03-16 19:40:31	1710614431	276	343
1710614432	2024-03-16 19:40:32	1710614432	274	339
1710614432	2024-03-16 19:40:32	1710614432	274	339
1710614433	2024-03-16 19:40:33	1710614433	274	339
1710614433	2024-03-16 19:40:33	1710614433	274	339
1710614433	2024-03-16 19:40:33	1710614433	274	339
1710614434	2024-03-16 19:40:34	1710614434	274	339
1710614435	2024-03-16 19:40:35	1710614435	274	339
1710614435	2024-03-16 19:40:35	1710614435	274	339
1710614436	2024-03-16 19:40:36	1710614436	274	339
1710614436	2024-03-16 19:40:36	1710614436	274	339
1710614437	2024-03-16 19:40:37	1710614437	274	339
1710614438	2024-03-16 19:40:38	1710614438	274	339
1710614438	2024-03-16 19:40:38	1710614438	274	339
1710614438	2024-03-16 19:40:38	1710614438	274	339
1710614439	2024-03-16 19:40:39	1710614439	274	339
1710614439	2024-03-16 19:40:39	1710614439	274	339
1710614440	2024-03-16 19:40:40	1710614440	274	339
1710614440	2024-03-16 19:40:40	1710614440	274	339
1710614441	2024-03-16 19:40:41	1710614441	274	339
1710614441	2024-03-16 19:40:41	1710614441	274	339
1710614442	2024-03-16 19:40:42	1710614442	274	339
1710614443	2024-03-16 19:40:43	1710614443	274	339
1710614443	2024-03-16 19:40:43	1710614443	274	339
1710614443	2024-03-16 19:40:43	1710614443	274	339
1710614444	2024-03-16 19:40:44	1710614444	274	339
1710614444	2024-03-16 19:40:44	1710614444	274	339
1710614445	2024-03-16 19:40:45	1710614445	274	339
1710614445	2024-03-16 19:40:45	1710614445	274	339
1710614445	2024-03-16 19:40:45	1710614445	274	339
1710614446	2024-03-16 19:40:46	1710614446	274	339
1710614446	2024-03-16 19:40:46	1710614446	274	339
1710614447	2024-03-16 19:40:47	1710614447	274	339
1710614447	2024-03-16 19:40:47	1710614447	274	339
1710614448	2024-03-16 19:40:48	1710614448	274	339
1710614448	2024-03-16 19:40:48	1710614448	274	339
1710614449	2024-03-16 19:40:49	1710614449	274	339
1710614449	2024-03-16 19:40:49	1710614449	274	339
1710614450	2024-03-16 19:40:50	1710614450	274	339
1710614450	2024-03-16 19:40:50	1710614450	274	339
1710614450	2024-03-16 19:40:50	1710614450	274	339
1710614451	2024-03-16 19:40:51	1710614451	274	339
1710614451	2024-03-16 19:40:51	1710614451	274	339
1710614452	2024-03-16 19:40:52	1710614452	274	339
1710614452	2024-03-16 19:40:52	1710614452	274	339
1710614453	2024-03-16 19:40:53	1710614453	274	339
1710614453	2024-03-16 19:40:53	1710614453	274	339
1710614454	2024-03-16 19:40:54	1710614454	274	339
1710614454	2024-03-16 19:40:54	1710614454	274	339
1710614455	2024-03-16 19:40:55	1710614455	274	339
1710614455	2024-03-16 19:40:55	1710614455	274	339
1710614456	2024-03-16 19:40:56	1710614456	274	339
