1710617076	2024-03-16 20:24:36	1710617076	366	497
1710617077	2024-03-16 20:24:37	1710617077	366	497
1710617078	2024-03-16 20:24:38	1710617078	365	494
1710617078	2024-03-16 20:24:38	1710617078	365	485
1710617079	2024-03-16 20:24:39	1710617079	365	485
1710617079	2024-03-16 20:24:39	1710617079	365	485
1710617079	2024-03-16 20:24:39	1710617079	365	485
1710617084	2024-03-16 20:24:44	1710617084	372	478
1710617085	2024-03-16 20:24:45	1710617085	373	492
1710617085	2024-03-16 20:24:45	1710617085	368	490
1710617086	2024-03-16 20:24:46	1710617086	368	486
1710617087	2024-03-16 20:24:47	1710617087	368	486
1710617088	2024-03-16 20:24:48	1710617088	368	486
1710617089	2024-03-16 20:24:49	1710617089	368	486
1710617090	2024-03-16 20:24:50	1710617090	368	486
1710617091	2024-03-16 20:24:51	1710617091	368	486
1710617092	2024-03-16 20:24:52	1710617092	368	486
1710617094	2024-03-16 20:24:54	1710617094	368	486
1710617095	2024-03-16 20:24:55	1710617095	368	486
1710617097	2024-03-16 20:24:57	1710617097	370	479
1710617099	2024-03-16 20:24:59	1710617099	370	486
1710617100	2024-03-16 20:25:00	1710617100	374	485
1710617101	2024-03-16 20:25:01	1710617101	364	475
1710617102	2024-03-16 20:25:02	1710617102	368	477
1710617103	2024-03-16 20:25:03	1710617103	368	477
1710617104	2024-03-16 20:25:04	1710617104	368	477
1710617105	2024-03-16 20:25:05	1710617105	368	477
1710617106	2024-03-16 20:25:06	1710617106	368	477
1710617108	2024-03-16 20:25:08	1710617108	371	465
1710617115	2024-03-16 20:25:15	1710617115	371	465
1710617115	2024-03-16 20:25:15	1710617115	371	465
1710617117	2024-03-16 20:25:17	1710617117	371	465
1710617119	2024-03-16 20:25:19	1710617119	371	465
1710617121	2024-03-16 20:25:21	1710617121	371	465
1710617123	2024-03-16 20:25:23	1710617123	371	465
1710617125	2024-03-16 20:25:25	1710617125	371	465
1710617136	2024-03-16 20:25:36	1710617136	276	190
1710617137	2024-03-16 20:25:37	1710617137	274	194
1710617138	2024-03-16 20:25:38	1710617138	262	203
1710617138	2024-03-16 20:25:38	1710617138	260	234
1710617139	2024-03-16 20:25:39	1710617139	260	234
1710617140	2024-03-16 20:25:40	1710617140	260	234
1710617140	2024-03-16 20:25:40	1710617140	260	234
1710617141	2024-03-16 20:25:41	1710617141	257	228
1710617142	2024-03-16 20:25:42	1710617142	257	240
1710617143	2024-03-16 20:25:43	1710617143	269	213
1710617143	2024-03-16 20:25:43	1710617143	261	215
1710617144	2024-03-16 20:25:44	1710617144	260	221
1710617144	2024-03-16 20:25:44	1710617144	257	225
1710617145	2024-03-16 20:25:45	1710617145	252	229
1710617145	2024-03-16 20:25:45	1710617145	250	228
1710617146	2024-03-16 20:25:46	1710617146	250	221
1710617146	2024-03-16 20:25:46	1710617146	252	214
1710617147	2024-03-16 20:25:47	1710617147	256	216
1710617147	2024-03-16 20:25:47	1710617147	256	221
1710617148	2024-03-16 20:25:48	1710617148	252	223
1710617149	2024-03-16 20:25:49	1710617149	252	223
1710617149	2024-03-16 20:25:49	1710617149	252	227
1710617150	2024-03-16 20:25:50	1710617150	245	230
1710617150	2024-03-16 20:25:50	1710617150	244	223
1710617151	2024-03-16 20:25:51	1710617151	248	225
1710617152	2024-03-16 20:25:52	1710617152	248	224
1710617152	2024-03-16 20:25:52	1710617152	240	212
1710617153	2024-03-16 20:25:53	1710617153	236	208
1710617153	2024-03-16 20:25:53	1710617153	248	220
1710617154	2024-03-16 20:25:54	1710617154	248	220
1710617154	2024-03-16 20:25:54	1710617154	248	234
1710617155	2024-03-16 20:25:55	1710617155	248	234
1710617155	2024-03-16 20:25:55	1710617155	248	234
1710617156	2024-03-16 20:25:56	1710617156	277	229
1710617156	2024-03-16 20:25:56	1710617156	272	235
1710617157	2024-03-16 20:25:57	1710617157	268	231
1710617157	2024-03-16 20:25:57	1710617157	266	229
1710617158	2024-03-16 20:25:58	1710617158	257	218
1710617158	2024-03-16 20:25:58	1710617158	256	223
1710617159	2024-03-16 20:25:59	1710617159	256	223
1710617159	2024-03-16 20:25:59	1710617159	254	229
1710617159	2024-03-16 20:25:59	1710617159	254	229
1710617160	2024-03-16 20:26:00	1710617160	244	236
1710617161	2024-03-16 20:26:01	1710617161	234	242
1710617161	2024-03-16 20:26:01	1710617161	247	245
1710617162	2024-03-16 20:26:02	1710617162	244	233
1710617162	2024-03-16 20:26:02	1710617162	222	211
1710617163	2024-03-16 20:26:03	1710617163	243	224
1710617163	2024-03-16 20:26:03	1710617163	254	229
1710617164	2024-03-16 20:26:04	1710617164	254	224
1710617164	2024-03-16 20:26:04	1710617164	254	224
1710617165	2024-03-16 20:26:05	1710617165	254	224
1710617166	2024-03-16 20:26:06	1710617166	260	239
1710617166	2024-03-16 20:26:06	1710617166	256	241
1710617166	2024-03-16 20:26:06	1710617166	256	241
1710617167	2024-03-16 20:26:07	1710617167	256	241
1710617167	2024-03-16 20:26:07	1710617167	256	241
1710617168	2024-03-16 20:26:08	1710617168	264	259
1710617169	2024-03-16 20:26:09	1710617169	249	258
1710617170	2024-03-16 20:26:10	1710617170	249	258
1710617171	2024-03-16 20:26:11	1710617171	249	258
1710617171	2024-03-16 20:26:11	1710617171	249	258
1710617172	2024-03-16 20:26:12	1710617172	249	258
1710617172	2024-03-16 20:26:12	1710617172	249	258
1710617172	2024-03-16 20:26:12	1710617172	249	258
1710617173	2024-03-16 20:26:13	1710617173	249	258
1710617173	2024-03-16 20:26:13	1710617173	249	258
1710617174	2024-03-16 20:26:14	1710617174	249	258
1710617174	2024-03-16 20:26:14	1710617174	249	258
1710617175	2024-03-16 20:26:15	1710617175	259	241
1710617175	2024-03-16 20:26:15	1710617175	259	241
1710617175	2024-03-16 20:26:15	1710617175	259	241
1710617175	2024-03-16 20:26:15	1710617175	259	241
1710617176	2024-03-16 20:26:16	1710617176	259	241
1710617176	2024-03-16 20:26:16	1710617176	259	241
1710617176	2024-03-16 20:26:16	1710617176	259	241
1710617176	2024-03-16 20:26:16	1710617176	259	241
1710617176	2024-03-16 20:26:16	1710617176	259	241
1710617177	2024-03-16 20:26:17	1710617177	264	246
1710617177	2024-03-16 20:26:17	1710617177	264	245
1710617178	2024-03-16 20:26:18	1710617178	253	207
1710617178	2024-03-16 20:26:18	1710617178	253	214
1710617178	2024-03-16 20:26:18	1710617178	253	214
1710617178	2024-03-16 20:26:18	1710617178	253	214
1710617179	2024-03-16 20:26:19	1710617179	253	217
1710617179	2024-03-16 20:26:19	1710617179	253	218
1710617179	2024-03-16 20:26:19	1710617179	253	229
1710617179	2024-03-16 20:26:19	1710617179	253	229
1710617180	2024-03-16 20:26:20	1710617180	253	229
1710617180	2024-03-16 20:26:20	1710617180	253	229
1710617180	2024-03-16 20:26:20	1710617180	253	229
1710617180	2024-03-16 20:26:20	1710617180	253	229
1710617180	2024-03-16 20:26:20	1710617180	253	229
1710617181	2024-03-16 20:26:21	1710617181	253	229
1710617181	2024-03-16 20:26:21	1710617181	253	229
1710617181	2024-03-16 20:26:21	1710617181	253	229
1710617181	2024-03-16 20:26:21	1710617181	253	229
1710617181	2024-03-16 20:26:21	1710617181	253	229
1710617182	2024-03-16 20:26:22	1710617182	253	229
1710617182	2024-03-16 20:26:22	1710617182	253	229
1710617182	2024-03-16 20:26:22	1710617182	256	192
1710617183	2024-03-16 20:26:23	1710617183	256	192
1710617183	2024-03-16 20:26:23	1710617183	256	192
1710617184	2024-03-16 20:26:24	1710617184	243	262
1710617184	2024-03-16 20:26:24	1710617184	249	257
1710617184	2024-03-16 20:26:24	1710617184	249	257
1710617184	2024-03-16 20:26:24	1710617184	249	256
1710617185	2024-03-16 20:26:25	1710617185	249	256
1710617185	2024-03-16 20:26:25	1710617185	249	256
1710617185	2024-03-16 20:26:25	1710617185	249	256
1710617185	2024-03-16 20:26:25	1710617185	249	256
1710617186	2024-03-16 20:26:26	1710617186	272	236
1710617186	2024-03-16 20:26:26	1710617186	272	238
1710617187	2024-03-16 20:26:27	1710617187	272	238
1710617187	2024-03-16 20:26:27	1710617187	268	234
1710617187	2024-03-16 20:26:27	1710617187	246	199
1710617187	2024-03-16 20:26:27	1710617187	246	221
1710617188	2024-03-16 20:26:28	1710617188	246	221
1710617188	2024-03-16 20:26:28	1710617188	246	221
1710617188	2024-03-16 20:26:28	1710617188	246	221
1710617188	2024-03-16 20:26:28	1710617188	246	221
1710617188	2024-03-16 20:26:28	1710617188	246	221
1710617189	2024-03-16 20:26:29	1710617189	263	233
1710617189	2024-03-16 20:26:29	1710617189	263	233
1710617189	2024-03-16 20:26:29	1710617189	263	233
1710617190	2024-03-16 20:26:30	1710617190	263	233
1710617190	2024-03-16 20:26:30	1710617190	263	233
1710617191	2024-03-16 20:26:31	1710617191	256	267
1710617191	2024-03-16 20:26:31	1710617191	256	267
1710617191	2024-03-16 20:26:31	1710617191	256	267
1710617192	2024-03-16 20:26:32	1710617192	249	222
1710617192	2024-03-16 20:26:32	1710617192	249	222
1710617192	2024-03-16 20:26:32	1710617192	249	222
1710617192	2024-03-16 20:26:32	1710617192	249	222
1710617193	2024-03-16 20:26:33	1710617193	249	222
1710617193	2024-03-16 20:26:33	1710617193	249	222
1710617193	2024-03-16 20:26:33	1710617193	249	222
1710617193	2024-03-16 20:26:33	1710617193	249	222
1710617193	2024-03-16 20:26:33	1710617193	249	222
1710617194	2024-03-16 20:26:34	1710617194	255	225
1710617194	2024-03-16 20:26:34	1710617194	255	225
1710617194	2024-03-16 20:26:34	1710617194	255	225
1710617194	2024-03-16 20:26:34	1710617194	255	225
1710617195	2024-03-16 20:26:35	1710617195	255	225
1710617195	2024-03-16 20:26:35	1710617195	255	225
1710617195	2024-03-16 20:26:35	1710617195	255	225
1710617195	2024-03-16 20:26:35	1710617195	255	225
1710617195	2024-03-16 20:26:35	1710617195	255	225
