1710593657	2024-03-16 13:54:17	off
1710593687	2024-03-16 13:54:47	on
1710593689	2024-03-16 13:54:49	off
1710593716	2024-03-16 13:55:16	on
1710593720	2024-03-16 13:55:20	off
1710593749	2024-03-16 13:55:49	on
1710593751	2024-03-16 13:55:51	off
1710593769	2024-03-16 13:56:09	on
1710593774	2024-03-16 13:56:14	off
1710593794	2024-03-16 13:56:34	on
1710593801	2024-03-16 13:56:41	off
1710593802	2024-03-16 13:56:42	on
1710593803	2024-03-16 13:56:43	off
1710593823	2024-03-16 13:57:03	on
1710593824	2024-03-16 13:57:04	off
1710593896	2024-03-16 13:58:16	on
1710593897	2024-03-16 13:58:17	off
1710593924	2024-03-16 13:58:44	on
1710593929	2024-03-16 13:58:49	off
